Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.212524, -0.017738, 112.534912, -0.551270, 0.015869, -0.020585, 10.280000, 0, 10.280000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.792236, -0.524604, 563.753235, -0.937261, 0.002178, -0.113489, 18.790001, 0, 18.790001, 0, 0, 0
3, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 465.162384, 0.185459, 1030.895508, -27.673626, 0.239673, -0.119195, 11.150000, 0, 11.150000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.891998, -0.635539, 117.186577, -2.007952, 0.333211, -0.009794, 9.480000, 0, 9.480000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 756.086121, -1.236715, 789.616943, -0.862148, -0.071533, -0.123063, 20.570000, 0, 20.570000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 759.380493, -1.744980, 1015.715454, -0.802540, -0.078054, -0.130117, 23.570000, 0, 23.570000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.992004, -0.559645, 343.604828, -2.220328, 0.042365, 0.006012, 5.730000, 0, 5.730000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 358.561676, 0.362428, 831.430176, -27.712650, 0.013765, -0.010523, 8.870000, 0, 8.870000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.543030, -0.165396, 337.879272, -0.721554, 0.001527, -0.063816, 11.280000, 0, 11.280000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.998322, 0.020037, 569.545654, -2.324345, 0.027319, -0.024894, 7.820000, 0, 7.820000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.038391, -0.054980, 117.030556, -2.303941, 0.034608, 0.013403, 17.430000, 0, 17.430000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.425537, -0.066763, 342.821411, -2.080712, 0.030982, 0.003291, 22.370001, 0, 22.370001, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.729614, -0.104973, 568.903503, -2.024284, 0.003886, -0.013794, 23.070000, 0, 23.070000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.820000, 0, 22.820000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.580000, 0, 6.580000, 0, 0, 0
