Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.274780, -0.254132, 116.211769, -1.574319, 0.193778, -0.017464, 8.110000, 0, 8.110000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.324585, -0.105676, 342.106537, -1.686355, 0.001614, -0.041043, 5.820000, 0, 5.820000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.538818, -0.116299, 116.054031, -1.920790, 0.000230, 0.009556, 15.380000, 0, 15.380000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.681580, 0.066385, 112.944717, -0.297555, -0.015589, -0.004897, 8.290000, 0, 8.290000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.856445, 0.032771, 338.919373, -0.255228, -0.012450, -0.021225, 11.930000, 0, 11.930000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.203033, -0.435039, 116.063759, -1.561062, 0.182442, 0.006022, 5.360000, 0, 5.360000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.869690, -0.083820, 565.067505, -0.188636, -0.012643, -0.027282, 19.110001, 0, 19.110001, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.007568, -0.005074, 113.156136, 0.025125, 0.002392, -0.004926, 8.780000, 0, 8.780000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 296.912292, -0.626256, 343.664490, -2.380743, 0.211105, -0.002431, 6.000000, 0, 6.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.957336, -0.006407, 341.739716, -1.872722, 0.007847, 0.049518, 17.530001, 0, 17.530001, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.756165, 0.124925, 567.543518, -1.694384, 0.005508, 0.027577, 18.290001, 0, 18.290001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.267517, -0.789220, 576.262634, -88.381302, -178.068100, 178.068558, 7.300000, 0, 7.300000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.372375, 1.685022, 795.010193, -88.144302, -178.825378, 178.815872, 16.830000, 0, 16.830000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.892578, -0.028537, 339.355316, 0.026551, 0.002376, -0.006315, 14.230000, 0, 14.230000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.790001, 0, 19.790001, 0, 0, 0
