Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984009, -0.007145, 113.056808, 0.019554, 0.000002, -0.007507, 13.220000, 0, 13.220000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.448425, 0.100774, 113.162575, -0.022104, -0.031948, 0.008030, 15.910000, 0, 15.910000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.979858, -0.008543, 113.004807, 0.022970, -0.000005, -0.009747, 8.780000, 0, 8.780000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.800903, -0.069575, 339.085541, 0.086395, -0.000053, -0.021973, 13.670000, 0, 13.670000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.558960, -0.009269, 123.134659, -5.594049, -0.016906, -0.029802, 8.880000, 0, 8.880000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.166443, -0.065308, 348.310028, -5.739420, -0.033014, -0.021149, 14.650000, 0, 14.650000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 555.247314, -0.251765, 573.357300, -5.763875, 0.007446, -0.017632, 15.800000, 0, 15.800000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.096161, 0.082699, 123.876755, -5.801019, -0.018284, 0.005972, 7.680000, 0, 7.680000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.834351, -0.057797, 339.133514, 0.076662, -0.000038, -0.019275, 13.970000, 0, 13.970000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.924042, 0.036232, 348.677246, -5.795904, -0.033962, 0.026237, 10.090000, 0, 10.090000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 324.833496, -0.025723, 573.671875, -5.811205, -0.033041, 0.046243, 15.540000, 0, 15.540000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.411682, -0.166929, 565.265930, 0.106508, -0.000065, -0.026451, 14.960000, 0, 14.960000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.484619, -0.144637, 565.313843, 0.096488, -0.000046, -0.023786, 19.209999, 0, 19.209999, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971313, -0.006454, 113.159782, 0.037610, 0.000006, -0.004648, 7.410000, 0, 7.410000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.805908, -0.028968, 339.362549, 0.036223, 0.000027, -0.006172, 11.390000, 0, 11.390000, 0, 0, 0
