Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.379395, -0.069754, 116.708160, -2.625643, 0.011397, -0.000413, 6.930000, 0, 6.930000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.246796, -0.025533, 113.111572, -0.350211, -0.001475, -0.013431, 17.209999, 0, 17.209999, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.056824, 0.002856, 113.178528, -0.038289, -0.001729, -0.002178, 18.049999, 0, 18.049999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.480408, -0.088843, 116.971306, -2.427394, 0.039994, 0.006926, 7.180000, 0, 7.180000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983521, -0.004249, 113.176071, 0.021069, 0.000008, -0.002750, 21.240000, 0, 21.240000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.163605, 0.016221, 339.564850, -0.579400, 0.003646, 0.016298, 19.730000, 0, 19.730000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.220459, -0.002311, 339.383331, -0.049293, -0.004585, -0.002278, 19.540001, 0, 19.540001, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 264.430817, 0.070561, 342.636566, -2.154425, 0.050011, 0.069979, 12.020000, 0, 12.020000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.888916, -0.017259, 339.379272, 0.020847, 0.000010, -0.003461, 22.559999, 0, 22.559999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.708313, -0.090513, 342.110168, -2.675546, -0.012938, -0.024975, 11.070000, 0, 11.070000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 272.301361, 0.373563, 568.731445, -2.066719, 0.050265, 0.054472, 18.920000, 0, 18.920000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 772.434570, -0.105407, 567.808411, -2.706861, -0.006635, 0.010451, 14.320000, 0, 14.320000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 7.610000, 0, 7.610000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 503.845642, -0.021347, 566.051636, -0.767386, 0.055369, 0.016293, 20.330000, 0, 20.330000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 783.595032, -0.027322, 793.693237, -2.671859, -0.005004, 0.028396, 19.200001, 0, 19.200001, 0, 0, 0
