Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.033630, -0.017911, 113.159920, -0.096937, 0.014826, 0.000008, 16.900000, 0, 16.900000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.940674, -0.013940, 113.053108, 0.076440, -0.000040, -0.011114, 6.860000, 0, 6.860000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.296814, 0.085605, 339.423004, -0.138954, -0.065525, -0.003367, 15.970000, 0, 15.970000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981812, -0.004573, 113.174294, 0.023451, 0.000002, -0.003016, 16.080000, 0, 16.080000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.596313, -0.070277, 339.239258, 0.084496, 0.000005, -0.016205, 20.950001, 0, 20.950001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.416931, -0.093067, 118.137535, -2.738064, 0.033268, -0.015688, 14.020000, 0, 14.020000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.176727, 0.138853, 118.371140, -2.667191, 0.015683, 0.000732, 6.830000, 0, 6.830000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.543335, 0.015591, 344.945496, -2.929595, 0.050442, 0.022762, 8.690000, 0, 8.690000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 546.514465, 0.016137, 570.630493, -86.923470, -179.754440, 179.667114, 9.870000, 0, 9.870000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.876831, -0.018913, 339.377594, 0.023017, 0.000017, -0.003831, 18.240000, 0, 18.240000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.608643, -0.008603, 344.076813, -2.932891, -0.118715, 0.012568, 16.980000, 0, 16.980000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 786.650818, 0.127497, 796.418945, -86.947815, 179.742142, -179.442871, 15.060000, 0, 15.060000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.726929, 0.033752, 117.356468, -2.616477, -0.035984, 0.002625, 10.450000, 0, 10.450000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.600281, 0.044935, 343.344482, -2.907907, -0.077470, -0.009199, 12.960000, 0, 12.960000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.497009, -0.002286, 569.216858, -3.082189, -0.061933, -0.014769, 15.750000, 0, 15.750000, 0, 0, 0
