Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.515198, -0.203710, 118.516556, -3.115578, 0.091846, -0.053614, 10.290000, 0, 10.290000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.445496, -0.142581, 344.332703, -3.402955, 0.003092, -0.006414, 13.120000, 0, 13.120000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.600586, -0.018238, 121.693398, -5.154903, 0.008144, 0.001028, 10.790000, 0, 10.790000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.330414, -1.068977, 119.616043, -3.132258, 0.077460, 0.120560, 5.450000, 0, 5.450000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.063538, 0.091903, 127.709435, -8.611457, -0.055682, -0.004207, 7.540000, 0, 7.540000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.226685, -0.226586, 570.048706, -3.352267, -0.022152, 0.008488, 16.750000, 0, 16.750000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 873.879089, 1.150051, 798.581543, -80.860085, -179.973480, 179.810150, 18.740000, 0, 18.740000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.008423, -0.000376, 113.187759, -0.006177, 0.003402, -0.000820, 22.540001, 0, 22.540001, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1134.324463, 0.397307, 796.543030, -81.050804, -179.971008, 179.941147, 19.959999, 0, 19.959999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 798.921326, 0.212721, 351.205719, -9.087687, -0.097907, 0.010721, 8.630000, 0, 8.630000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1034.320557, 0.073443, 353.157745, -8.997242, 0.008682, 0.023490, 17.270000, 0, 17.270000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1069.030518, 0.828209, 576.434204, -8.965682, -0.165608, 0.043154, 20.629999, 0, 20.629999, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 835.171692, 0.321542, 574.329712, -9.167104, -0.169072, 0.051499, 16.940001, 0, 16.940001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.736633, -0.944875, 346.118561, -3.425530, 0.096867, 0.139192, 5.670000, 0, 5.670000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.656891, -1.292768, 571.993652, -3.339968, -0.022680, 0.154896, 8.940000, 0, 8.940000, 0, 0, 0
