Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.564575, -0.202678, 775.493286, -1.985494, -0.024529, -0.016929, 22.480000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.898926, -0.034889, 110.584824, -0.533218, 0.005086, -0.001665, 15.110000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.040222, -0.045176, 112.795837, -2.203234, 0.004811, -0.001607, 8.790000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.486023, -0.042019, 333.372040, -2.064888, -0.021939, -0.016472, 17.309999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 765.310364, -0.125256, 554.269653, -1.924140, -0.020964, -0.024596, 22.290001, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.183533, 0.000686, 117.175148, -3.562905, -0.005957, 0.007126, 6.420000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.155884, -0.063581, 331.824799, -0.807158, -0.007946, -0.016805, 18.219999, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.325653, 0.041342, 337.946899, -3.760526, -0.014762, 0.027733, 14.540000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.216156, -0.017672, 117.231750, -3.597455, -0.013890, -0.007494, 13.760000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.566467, -0.161791, 553.111084, -0.931251, -0.015100, -0.026163, 21.250000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.538818, 0.140419, 559.101929, -3.722080, -0.018213, 0.036696, 20.700001, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882286, 0.004893, 0.000013, -0.000726, 12.540000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.558289, -0.049179, 338.300720, -3.534317, -0.022654, -0.011806, 17.690001, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.812988, -0.119056, 559.467957, -3.462304, -0.020219, -0.016980, 19.959999, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587158, -0.003139, 110.807892, 0.019430, 0.000016, -0.002583, 7.930000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.456909, -0.022625, 332.303589, 0.069048, 0.000022, -0.007378, 5.510000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 781.195618, -0.283079, 996.960815, -1.863740, -0.024701, -0.024638, 23.830000, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.352051, -0.283779, 774.440369, -0.960491, -0.022144, -0.030544, 22.639999, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1010.167725, -0.451188, 997.275696, -1.687149, -0.023940, -0.035047, 23.320000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.147949, -0.055772, 553.887390, 0.085266, -0.000000, -0.009360, 8.080000, 0, 0, 15.000000, 15
