Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.877075, 0.006479, 110.577286, -0.399241, -0.008211, 0.001448, 14.230000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.256500, -0.037331, 119.770348, -5.307248, -0.009985, 0.010525, 9.110000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.592407, -0.001227, 110.792152, 0.026281, 0.000377, -0.001664, 21.590000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.237366, -0.024895, 123.495773, -7.264802, 0.001458, -0.003768, 10.450000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.351990, 0.021223, 343.084106, -6.886420, -0.003304, 0.024313, 22.730000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.921783, 0.096544, 563.066833, -6.703778, -0.010075, 0.018489, 22.980000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.836609, -0.006643, 117.367004, -3.746226, 0.005726, -0.005327, 17.780001, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.350220, -0.022986, 332.092834, 0.145605, 0.000370, -0.011084, 7.920000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.030823, -0.012641, 114.197937, -2.027547, 0.008019, -0.000498, 7.410000, 0, 0, 2.000000, 2
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.655640, -0.081633, 553.560913, 0.223223, 0.000345, -0.018811, 13.880000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 342.430908, 0.184697, 786.449341, -5.248635, -0.011839, 0.018974, 23.700001, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.618591, -0.051030, 338.232666, -3.799673, 0.003796, -0.018692, 19.150000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.491333, 0.000935, 331.765381, -0.540159, -0.019548, -0.009791, 14.650000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.720093, -0.160493, 775.136169, 0.250082, 0.000317, -0.021730, 12.960000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.122070, -0.151134, 559.081726, -3.699972, -0.023657, -0.027479, 20.170000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.469360, -0.068082, 552.962830, -0.562528, -0.020046, -0.016853, 16.120001, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.820068, -0.073514, 340.115082, -5.587076, 0.002004, 0.013176, 9.920000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.842285, -0.116519, 774.243408, -0.556001, -0.031237, -0.019494, 16.309999, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.980042, -0.121932, 560.211792, -5.246521, -0.008176, 0.012594, 12.210000, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.292847, -0.222639, 781.144836, -5.230626, -0.012145, 0.006404, 13.700000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1251.547607, -0.210474, 995.766357, -0.569071, -0.032197, -0.029135, 18.270000, 0, 0, 14.000000, 14
22, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.053162, -0.042544, 335.500031, -2.120398, 0.011917, -0.006964, 8.020000, 0, 0, 15.000000, 15
23, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.906433, -0.022971, 556.978882, -2.132564, -0.020731, -0.008253, 10.260000, 0, 0, 16.000000, 16
