Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.105103, 0.013214, 114.380859, -2.888584, 0.012377, 0.009019, 6.190000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.878662, -0.152442, 109.984261, -1.023936, 0.018749, -0.013647, 5.720000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.171509, 0.103079, 334.747528, -2.745487, -0.009697, 0.002355, 10.350000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.235352, 0.015346, 110.603737, -0.291993, -0.003403, -0.001237, 10.990000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.923981, -0.029718, 119.232475, -4.589604, 0.004223, -0.000270, 14.360000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.772095, 0.159171, 555.491394, -2.626971, -0.020086, -0.003331, 12.110000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.317749, -0.047435, 340.038605, -4.932116, 0.005066, -0.009350, 10.680000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.435883, -0.029222, 118.472626, -3.958706, 0.006253, -0.004318, 12.880000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1030.917236, 0.123807, 776.631531, -2.428559, -0.010463, -0.013064, 17.540001, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.169189, -0.107985, 560.086548, -4.950142, -0.001150, -0.003814, 16.500000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.275574, -0.010380, 117.663574, -3.977780, 0.001613, 0.001193, 6.340000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.073700, -0.296018, 339.362549, -3.883635, 0.005682, -0.006152, 16.139999, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.159912, 0.015270, 331.633057, -0.289886, 0.000814, -0.004549, 11.430000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.415527, -0.123108, 328.764435, -1.752911, 0.027644, 0.044425, 9.680000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.875793, -0.010664, 338.297058, -3.969535, 0.001166, -0.003472, 7.410000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.447998, -0.049616, 559.091431, -3.821193, -0.000121, -0.006413, 7.690000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1254.264526, 0.003315, 549.747375, -1.845942, 0.014600, 0.025509, 14.530000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1039.824341, 0.159984, 998.603943, -2.047590, -0.000919, -0.015876, 18.799999, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.184082, -0.020467, 552.856445, -0.206628, 0.000444, -0.008969, 13.460000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1261.495117, 0.069134, 770.917908, -1.855568, 0.004261, 0.014494, 19.080000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1268.878174, 0.081131, 992.274231, -1.785241, 0.000486, 0.009978, 23.590000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.908691, -0.068960, 774.384583, -0.124358, 0.000242, -0.012012, 23.090000, 0, 0, 15.000000, 15
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 801.931580, 0.185777, 782.029541, -2.583569, -0.007394, -0.000719, 8.250000, 0, 0, 16.000000, 16
