Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.575928, 0.007796, 110.553154, 0.058544, -0.004548, -0.005691, 11.490000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.546143, -0.004473, 110.581268, 0.054108, -0.000002, -0.003708, 19.920000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.134277, -0.038861, 331.959290, 0.159137, 0.000418, -0.015070, 23.240000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.304504, -0.031483, 110.318367, -0.386654, -0.037795, -0.001724, 9.070000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.522400, 0.156683, 118.397263, -2.224451, -0.006121, -0.060385, 5.630000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.458984, -0.102978, 553.469360, 0.212436, -0.003211, -0.019967, 22.000000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.140991, -0.039454, 331.822815, 0.183451, -0.000019, -0.015050, 21.990000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.244873, -0.117627, 553.129761, 0.296114, -0.000061, -0.025134, 22.590000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.248779, -0.103231, 331.051544, -0.257064, -0.026317, -0.017080, 13.150000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.840210, -0.210617, 552.169312, -0.158881, -0.015060, -0.027437, 20.270000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.944214, -0.027421, 111.436577, -0.968922, 0.010522, -0.000578, 11.960000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.246521, 0.021692, 340.290802, -2.385934, 0.005920, -0.070669, 6.600000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.960022, 0.371487, 562.631531, -2.008074, 0.005704, -0.070154, 10.140000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.797485, -0.055424, 332.524078, -1.135582, 0.010991, -0.013528, 14.850000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 995.161499, -0.382618, 773.483398, -0.107140, 0.005702, -0.033878, 21.799999, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 755.345703, -0.097368, 553.709412, -1.215948, 0.003163, -0.022371, 16.059999, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.947510, -0.231019, 774.542053, 0.378105, -0.000106, -0.032677, 23.490000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 760.130859, -0.169376, 774.965637, -1.163707, 0.001104, -0.027839, 17.240000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.397705, -0.365188, 996.095886, 0.417302, -0.000146, -0.036409, 23.820000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 301.580444, 0.036373, 784.131287, -1.940383, 0.006226, -0.066151, 12.860000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.201904, -0.135039, 775.047241, 0.241422, -0.053810, -0.022781, 12.450000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 765.087585, -0.283972, 996.459961, -1.061727, 0.000359, -0.029831, 18.980000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.818756, -0.089961, 113.111710, -2.172701, -0.001155, -0.001470, 8.160000, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 995.617126, -0.518788, 994.998718, -0.055434, -0.000629, -0.037369, 23.360001, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.334473, -0.012279, 333.625854, -2.252967, -0.048954, -0.003231, 9.360000, 0, 0, 25.000000, 25
26, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.341248, -0.259623, 554.773376, -1.915401, 0.009195, -0.057880, 10.090000, 0, 0, 26.000000, 26
27, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 530.018799, -0.419662, 776.331604, -1.934874, 0.002768, -0.054249, 22.209999, 0, 0, 27.000000, 27
