Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577393, -0.002972, 110.759224, 0.029045, 0.000060, -0.003089, 22.350000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.479370, 0.001995, 110.515045, 0.064746, 0.010825, -0.004802, 10.550000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.141602, -0.026927, 110.332413, -0.614418, -0.023453, -0.001850, 9.960000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.989624, -0.028393, 331.833984, 0.190289, 0.013839, -0.016189, 17.670000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.386353, -0.025085, 332.238190, 0.086521, 0.000065, -0.008388, 23.740000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.617004, -0.063338, 331.352448, -0.713398, -0.045266, -0.021659, 14.320000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.268066, -0.080736, 114.513634, -2.787732, 0.029588, 0.005922, 9.850000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.951416, -0.128613, 553.264893, 0.270583, 0.028788, -0.023454, 18.750000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.299744, -0.175708, 552.448853, -0.731000, -0.052041, -0.033812, 17.240000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.622253, -0.062963, 335.022186, -2.742458, 0.009834, 0.007191, 12.500000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.238770, -0.066295, 111.909164, -1.844001, 0.021480, -0.015737, 5.510000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.547668, -0.184096, 120.927567, -2.705597, 0.036769, 0.003578, 6.560000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.794586, -0.143529, 343.183350, -2.918994, 0.023211, 0.018149, 6.820000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.803284, -0.097651, 556.115967, -2.382544, -0.070337, -0.004198, 14.340000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.120300, -0.326433, 773.653442, -0.687419, -0.061261, -0.041565, 18.950001, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1005.085571, -0.530614, 995.088379, -0.605611, -0.065203, -0.047153, 22.110001, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.979980, -0.066503, 553.773743, 0.127276, 0.000054, -0.012175, 20.600000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 538.851013, -0.108598, 777.527649, -2.287203, -0.046631, -0.014759, 16.020000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.804199, -0.217048, 774.828186, 0.304550, 0.029667, -0.026957, 20.490000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.429565, -0.118240, 775.357117, 0.149677, 0.000022, -0.014191, 11.020000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.344666, -0.136719, 332.611084, -1.797125, 0.005978, -0.042767, 10.810000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.310028, 0.471006, 565.798279, -2.329881, -0.072020, 0.019413, 10.510000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.348633, -0.289576, 553.501709, -1.697946, -0.003213, -0.058638, 13.500000, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 769.035522, -0.445296, 774.658386, -1.486905, -0.034033, -0.075859, 14.930000, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 546.428284, -0.211562, 1000.822449, -1.477345, -0.065576, 0.000310, 19.040001, 0, 0, 25.000000, 25
26, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 775.028931, -0.889222, 996.310547, -1.347821, -0.063256, -0.065298, 17.200001, 0, 0, 26.000000, 26
27, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 310.475037, 0.615362, 787.144897, -2.306442, -0.046061, 0.008647, 10.620000, 0, 0, 27.000000, 27
