Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.527222, -0.003607, 110.609573, 0.063986, 0.000740, -0.003480, 13.980000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.806061, 0.120286, 118.629578, -4.585848, -0.024421, 0.009643, 7.940000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.252808, -0.055266, 113.077065, -1.853020, 0.007011, -0.001968, 13.000000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.968262, 0.005688, 110.735367, -0.200375, -0.001171, -0.005293, 23.000000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.924683, -0.046328, 118.493034, -4.469549, -0.031012, -0.008518, 5.910000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.762115, 0.184730, 339.215179, -4.541061, -0.018362, 0.031419, 9.030000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.145874, -0.014217, 332.437439, -0.450477, 0.008422, 0.000452, 18.959999, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.335693, 0.023410, 331.902710, 0.183717, -0.022483, -0.014168, 15.620000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.930145, 0.115698, 560.123840, -4.310381, 0.002887, 0.018099, 14.580000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.564636, -0.084465, 333.941528, -2.014999, -0.006187, -0.016287, 14.550000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.534729, -0.224944, 338.570618, -4.206635, -0.004362, -0.034516, 9.420000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.475952, -0.047727, 553.311279, 0.272164, -0.022529, -0.022361, 18.600000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.505859, -0.033185, 115.999779, -3.110394, 0.005871, -0.002429, 10.260000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.791870, -0.268489, 559.179626, -3.861690, 0.000899, -0.051743, 11.610000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.132935, -0.039310, 553.969727, -0.559040, 0.003241, -0.009123, 17.590000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.471436, -0.157990, 554.721069, -1.928423, -0.016175, -0.024399, 15.260000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.341553, -0.141367, 774.872864, 0.306498, -0.022563, -0.025995, 23.840000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 331.167480, 0.089629, 782.987610, -3.440712, 0.002361, 0.017549, 15.100000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.761536, -0.093643, 336.810333, -3.120583, 0.015553, -0.013988, 10.400000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 559.883301, -0.453425, 780.869751, -3.365088, 0.000892, -0.055709, 14.130000, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.027771, -0.294844, 775.772766, -1.655642, -0.011642, -0.035522, 15.490000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 573.485718, -0.639816, 1002.272156, -3.517343, 0.000665, -0.059674, 14.270000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1021.151245, -1.448929, 997.563110, -1.692979, -0.529265, -0.024266, 18.830000, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.286865, -0.177357, 557.693237, -2.933192, -0.000516, -0.022685, 11.200000, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1249.981934, -0.142568, 775.879333, -0.946640, -0.013160, -0.021469, 7.770000, 0, 0, 25.000000, 25
26, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 789.909973, -0.236088, 779.494690, -2.474869, -0.002867, -0.033034, 16.049999, 0, 0, 26.000000, 26
27, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1254.355469, -0.398785, 997.509583, -1.024215, -0.204561, -0.020724, 7.430000, 0, 0, 27.000000, 27
