Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.888367, -0.190063, 113.318710, -2.093296, -0.005399, -0.008143, 7.540000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.508545, -0.005557, 110.563049, 0.061877, 0.001438, -0.003611, 17.240000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.111023, -0.685661, 116.571938, -2.028508, 0.009365, -0.028935, 5.530000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.523071, -0.000655, 110.644341, -0.203765, -0.017323, -0.001439, 21.790001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.892761, -0.032825, 115.400497, -2.578729, 0.003434, 0.006257, 11.310000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.933350, -0.033403, 331.812286, -0.179382, -0.002194, -0.007200, 23.570000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.514801, -0.388904, 341.551392, -3.202708, -0.003428, 0.103483, 5.690000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.905701, -0.040024, 110.677513, -0.363608, 0.013438, -0.000979, 16.840000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.524658, -0.076531, 553.020691, -0.122575, -0.007190, -0.014552, 20.280001, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.053833, -0.041862, 331.738159, 0.201399, 0.001416, -0.015952, 17.290001, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.940918, -0.155724, 774.389465, -0.013266, -0.013987, -0.021693, 21.930000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.065308, -0.125809, 552.995728, 0.326152, 0.001373, -0.027222, 19.170000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.659973, -0.141634, 333.869263, -1.494281, 0.037690, -0.010354, 17.420000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.640381, -0.248458, 774.384094, 0.414529, 0.001317, -0.035374, 21.639999, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.079285, -0.027453, 336.341827, -2.575162, -0.007438, -0.005885, 11.340000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.036560, -0.110681, 334.312042, -2.592127, 0.000032, -0.036429, 7.870000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.947021, -0.393504, 995.933228, 0.456082, 0.001273, -0.039296, 23.969999, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1244.190308, -0.263532, 995.997498, 0.010979, -0.006921, -0.024160, 19.809999, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.167603, -0.303831, 555.133118, -2.511281, -0.008167, -0.036736, 7.880000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.730042, -0.226583, 555.103638, -1.498643, 0.047946, -0.015968, 17.629999, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.258179, -0.406578, 776.295776, -2.423942, -0.005476, -0.034582, 13.800000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1012.654968, -0.230315, 776.496277, -1.414250, -0.013295, -0.023055, 18.760000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.921478, -0.717021, 565.497803, -2.572089, -0.007252, -0.039175, 6.810000, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 563.125977, -0.609003, 997.718811, -2.397600, -0.013209, -0.045690, 15.890000, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.853271, -0.171574, 557.434021, -2.345767, 0.000182, -0.022756, 11.390000, 0, 0, 25.000000, 25
26, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.711365, -0.215922, 779.047058, -2.172497, -0.016149, -0.021648, 18.010000, 0, 0, 26.000000, 26
27, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 324.864777, -0.949434, 786.900696, -2.405346, -0.005999, -0.064321, 7.060000, 0, 0, 27.000000, 27
