Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.525024, -0.005675, 110.413887, 0.068053, -0.000011, -0.005632, 9.640000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.672974, -0.079161, 117.502083, -4.054971, -0.022932, 0.016471, 5.530000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.044556, -0.049784, 331.730804, 0.199037, -0.000036, -0.017419, 21.500000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.491333, -0.008482, 110.603050, -0.286883, 0.002278, -0.004318, 17.299999, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.364502, -0.034253, 331.643982, -0.298322, 0.005264, -0.010821, 18.740000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.316895, -0.091299, 552.809143, -0.293106, 0.008231, -0.016704, 20.150000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1245.364380, -0.168786, 774.110596, -0.277139, 0.006998, -0.021150, 20.280001, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.137451, -0.131914, 553.141113, 0.278419, -0.000068, -0.024561, 18.590000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.595825, -0.033426, 111.561989, -1.004128, 0.008233, -0.002113, 13.680000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.709198, -0.195011, 337.963806, -3.785780, -0.010699, -0.011225, 11.480000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.988953, -0.054321, 114.306679, -2.524228, 0.011940, -0.003077, 10.050000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.872009, -0.137246, 335.128418, -2.573936, 0.014191, -0.016730, 14.290000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1246.718140, -0.247117, 995.598450, -0.235310, -0.018582, -0.023514, 21.680000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.977295, -0.234583, 774.698914, 0.315611, -0.000100, -0.028243, 22.540001, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.836609, -0.093331, 555.993103, -2.506151, -0.017549, -0.023018, 15.220000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.554749, -0.065564, 332.649231, -1.255459, 0.001947, -0.017487, 14.660000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.626099, -0.136301, 553.787720, -1.388004, -0.009853, -0.029305, 15.740000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.697113, -0.309979, 558.905396, -3.663600, -0.003131, -0.018241, 11.700000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.776520, -0.045224, 117.804230, -4.045984, -0.010196, -0.006065, 8.020000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.163330, -0.268010, 775.007263, -1.363181, -0.016907, -0.036400, 18.790001, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1016.038513, -0.426320, 996.459167, -1.320597, -0.017022, -0.038805, 23.990000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 779.660095, -0.216387, 777.120300, -2.348502, -0.016481, -0.030889, 15.390000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 787.178650, -0.329944, 999.875793, -1.515993, -0.019520, -0.031294, 19.209999, 0, 0, 23.000000, 23
24, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 320.915680, -0.387406, 781.338684, -3.090898, -0.012531, -0.014995, 14.800000, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.350464, -0.082564, 338.341522, -3.793492, -0.012589, -0.016847, 9.370000, 0, 0, 25.000000, 25
26, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.390198, -0.166937, 559.225342, -3.267043, -0.007750, -0.032109, 9.810000, 0, 0, 26.000000, 26
27, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 549.695251, -0.321939, 780.684570, -3.026479, -0.013918, -0.027144, 15.910000, 0, 0, 27.000000, 27
