Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.197205, -0.154710, 114.804558, -3.015487, -0.048276, -0.002924, 6.430000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.449097, -0.003373, 110.605644, 0.021715, 0.010083, -0.003764, 19.990000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.029968, 0.012200, 116.559868, -2.990563, -0.058524, 0.002828, 5.940000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.581909, -0.004087, 110.750641, 0.023988, 0.000020, -0.003586, 17.290001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.124329, -0.001819, 113.809647, -1.973703, 0.007086, -0.001085, 16.740000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.418701, -0.027891, 332.250549, 0.077635, 0.000021, -0.008409, 22.299999, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.687927, -0.240244, 335.465210, -3.126371, -0.066452, 0.013203, 8.300000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.892578, -0.011392, 335.032562, -2.075614, 0.005433, -0.008223, 22.010000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.178711, -0.025330, 331.828796, 0.144855, 0.008870, -0.014669, 20.059999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.228760, -0.031638, 111.241432, -0.731348, 0.007644, -0.003481, 12.240000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 765.645264, 0.018623, 556.281067, -2.172651, -0.043253, -0.012107, 17.740000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.207825, -0.209837, 556.246521, -2.603003, -0.076371, 0.008504, 10.170000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.203552, -0.053487, 332.477966, -0.897179, -0.000739, -0.017578, 13.790000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.771729, -0.049896, 777.537231, -2.161123, -0.042103, -0.009054, 12.060000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.937134, -0.311567, 777.785400, -2.240994, -0.042174, 0.004046, 10.550000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 554.446533, -0.393723, 999.711121, -2.112720, -0.033740, -0.009723, 11.630000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.589355, -0.070350, 553.115234, 0.260034, -0.006639, -0.025035, 20.709999, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.909790, -0.117962, 553.777649, -0.935291, -0.013283, -0.028505, 14.810000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.429321, -0.183632, 774.517578, 0.345050, -0.006683, -0.032819, 22.290001, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1005.902710, -0.200440, 775.186768, -0.829390, -0.042268, -0.034317, 18.620001, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.630798, 0.134825, 338.817871, -3.102508, -0.053833, -0.062600, 6.080000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 783.171753, -0.138102, 998.968079, -2.073145, -0.034231, -0.009830, 7.870000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.070435, 0.036121, 560.050598, -2.911824, -0.071414, -0.088182, 7.410000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.074219, -0.064788, 553.833679, 0.095488, 0.000003, -0.010349, 23.790001, 0, 0, 24.000000, 24
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.395264, -0.275479, 781.997559, -2.528399, -0.000958, -0.112764, 12.580000, 0, 0, 25.000000, 25
26, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1239.193970, -0.311745, 996.072144, 0.385005, -0.002184, -0.036608, 23.690001, 0, 0, 26.000000, 26
27, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 325.882172, -0.857616, 1004.784973, -2.185935, -0.031161, -0.205246, 14.010000, 0, 0, 27.000000, 27
