Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.132263, -0.044640, 116.597984, -2.137064, -0.005756, -0.002300, 14.970000, 0, 14.970000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.758789, -0.248058, 342.180969, -1.905047, 0.018543, 0.012022, 15.670000, 0, 15.670000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.066406, -0.388047, 568.330750, -1.800164, -0.011247, -0.033137, 21.930000, 0, 21.930000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.956909, -0.102776, 118.696022, -3.259972, 0.013828, -0.034853, 9.820000, 0, 9.820000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.727783, 0.075557, 119.476555, -3.143507, -0.022438, 0.026848, 5.000000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.600037, -0.346281, 345.794556, -3.465749, 0.019590, 0.080092, 6.110000, 0, 6.110000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 17.840000, 0, 17.840000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.223999, 0.007920, 112.969307, -0.345067, 0.011595, 0.004231, 13.840000, 0, 13.840000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.786621, 0.011655, 339.065918, -0.421081, -0.001685, -0.010954, 21.480000, 0, 21.480000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 17.020000, 0, 17.020000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.846558, -0.041399, 565.110779, -0.377157, -0.016035, -0.014857, 22.459999, 0, 22.459999, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.343048, -0.091204, 571.797180, -3.290103, 0.022871, 0.056954, 15.520000, 0, 15.520000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.347412, -0.204581, 344.506561, -3.505742, -0.068849, -0.016976, 10.940000, 0, 10.940000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.944702, -0.126746, 572.938782, -1.998193, -0.006485, -0.071565, 12.680000, 0, 12.680000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 323.915070, 0.464767, 801.614075, -5.035208, 0.013591, 0.261870, 14.520000, 0, 14.520000, 0, 0, 0
