Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.752441, 0.048349, 124.576859, -6.348526, 0.002425, 0.002612, 5.250000, 0, 5.250000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.663574, -0.039898, 114.520996, -1.258623, -0.004297, 0.014379, 13.360000, 0, 13.360000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.000000, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.054871, -0.061365, 116.744263, -1.908060, 0.001572, -0.010883, 13.550000, 0, 13.550000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981018, -0.004715, 113.173492, 0.024446, 0.000002, -0.003129, 11.230000, 0, 11.230000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.732727, -0.009236, 340.119720, -0.861041, -0.021011, -0.012568, 17.580000, 0, 17.580000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.857422, -0.184181, 566.283081, -0.684334, -0.012386, -0.052169, 19.690001, 0, 19.690001, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.856140, -0.349287, 792.408691, -0.665185, -0.009772, -0.029628, 22.340000, 0, 22.340000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984375, -0.006679, 113.089241, 0.021630, 0.000003, -0.006816, 19.530001, 0, 19.530001, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.809662, 0.001013, 349.642334, -6.047902, -0.016210, -0.035163, 18.070000, 0, 18.070000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843018, -0.050540, 339.207489, 0.065330, -0.000026, -0.015988, 20.570000, 0, 20.570000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.094666, -0.206037, 342.100342, -1.523172, -0.017481, 0.016091, 6.250000, 0, 6.250000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.545410, -0.122555, 565.394043, 0.080305, -0.000031, -0.019570, 21.780001, 0, 21.780001, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 314.007996, -0.100855, 576.645386, -7.279747, -0.030370, -0.040416, 22.620001, 0, 22.620001, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.871826, -0.019613, 339.376801, 0.023926, 0.000022, -0.003989, 13.070000, 0, 13.070000, 0, 0, 0
