Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984985, -0.006275, 113.103134, 0.021470, 0.000007, -0.006335, 21.340000, 0, 21.340000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.021362, -0.051307, 117.650444, -2.435428, 0.017196, -0.008002, 11.020000, 0, 11.020000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.437500, -0.249555, 343.573425, -2.453241, 0.018485, -0.011535, 14.160000, 0, 14.160000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.794312, -0.031308, 126.520325, -7.357754, 0.005978, -0.056664, 6.670000, 0, 6.670000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.970612, -0.325023, 351.235565, -7.454772, 0.007716, -0.122463, 8.380000, 0, 8.380000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.580000, 0, 22.580000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.851440, -0.046325, 339.236633, 0.059395, -0.000006, -0.014365, 22.150000, 0, 22.150000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 339.787750, -1.005491, 587.213196, -15.007087, 0.040895, -0.163111, 10.090000, 0, 10.090000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 398.248199, -1.623288, 805.466736, -14.918060, 0.019787, -0.177104, 14.200000, 0, 14.200000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.042847, -0.000044, 113.168869, -0.016392, 0.010098, -0.004069, 12.860000, 0, 12.860000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.142273, -0.016626, 339.345062, -0.019937, 0.016334, -0.006916, 13.450000, 0, 13.450000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.517670, -0.097138, 117.778313, -2.643247, 0.003183, -0.001448, 11.920000, 0, 11.920000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 456.318909, -2.330933, 1024.032227, -14.872914, 0.011058, -0.182760, 14.640000, 0, 14.640000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.184753, -0.386116, 342.622803, -2.470517, 0.026091, -0.051113, 6.800000, 0, 6.800000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.580200, -0.111183, 565.425659, 0.072737, -0.000020, -0.017597, 20.740000, 0, 20.740000, 0, 0, 0
