Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.124207, -0.009561, 113.090385, -0.132823, -0.000405, -0.010475, 18.070000, 0, 18.070000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.384460, -0.036212, 119.753006, -3.621954, -0.008398, -0.023785, 9.020000, 0, 9.020000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.672791, -0.062607, 339.162689, -0.105043, -0.000845, -0.015160, 20.570000, 0, 20.570000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.693298, -0.034667, 113.321732, -0.514654, -0.008364, -0.008827, 12.140000, 0, 12.140000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 19.110001, 0, 19.110001, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.930725, -0.254047, 120.479042, -3.633981, -0.004715, 0.085392, 8.010000, 0, 8.010000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.005432, -0.120599, 348.825592, -5.424152, 0.012358, -0.010500, 11.650000, 0, 11.650000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 559.264954, -0.296052, 579.735779, -8.141850, 0.020494, 0.039658, 15.210000, 0, 15.210000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.979370, -0.009547, 112.983162, 0.020511, 0.000002, -0.009955, 12.590000, 0, 12.590000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.076691, 0.573700, 349.715576, -5.422771, 0.000418, 0.116693, 10.840000, 0, 10.840000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.747375, 0.054531, 338.511719, -0.748570, 0.011895, 0.038469, 5.100000, 0, 5.100000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 591.571289, -0.090379, 803.574219, -8.114947, 0.046163, 0.054990, 15.960000, 0, 15.960000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.087769, -0.129998, 565.337891, -0.090640, -0.000979, -0.016443, 19.750000, 0, 19.750000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.800415, -0.073222, 339.048187, 0.090033, -0.000058, -0.022928, 20.280001, 0, 20.280001, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.394531, -0.174920, 565.226196, 0.112073, -0.000069, -0.027742, 23.719999, 0, 23.719999, 0, 0, 0
