Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.374451, -0.025595, 113.821846, -0.743920, -0.009999, -0.007225, 11.520000, 0, 11.520000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.233643, 0.081001, 122.789093, -5.031475, -0.025653, -0.010009, 10.530000, 0, 10.530000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.818878, -0.043877, 118.175400, -2.787837, 0.003948, 0.027154, 12.150000, 0, 12.150000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.370239, -0.076273, 339.580994, -0.647401, -0.018265, -0.022110, 12.910000, 0, 12.910000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982422, -0.007420, 113.053406, 0.022807, 0.000005, -0.008303, 16.190001, 0, 16.190001, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971191, -0.012052, 112.898270, 0.023346, -0.000013, -0.010743, 6.510000, 0, 6.510000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 6.610000, 0, 6.610000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.824280, -0.058990, 339.160675, 0.073433, -0.000028, -0.018491, 21.719999, 0, 21.719999, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.623596, -0.225628, 565.748779, -0.549647, -0.037392, -0.029261, 18.379999, 0, 18.379999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.919617, -0.007057, 348.104065, -5.027994, -0.027302, -0.020435, 11.820000, 0, 11.820000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.725952, -0.092640, 338.819336, 0.133619, -0.000110, -0.031705, 8.350000, 0, 8.350000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.845184, -0.199902, 576.625916, -6.592486, -0.027576, -0.094555, 17.790001, 0, 17.790001, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.116455, -0.236004, 564.978638, 0.173423, -0.000140, -0.040041, 19.160000, 0, 19.160000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.491455, -0.141468, 565.345154, 0.090316, -0.000041, -0.022375, 21.730000, 0, 21.730000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.293457, -0.050876, 343.768829, -2.666065, -0.031097, 0.025297, 12.710000, 0, 12.710000, 0, 0, 0
