Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.516891, -0.049804, 118.391365, -2.877442, 0.002979, -0.002721, 15.220000, 0, 15.220000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 266.515778, -0.080450, 344.237518, -2.792491, 0.009045, -0.006195, 22.850000, 0, 22.850000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.427795, -0.018576, 113.178818, -0.417001, 0.011016, -0.004059, 14.680000, 0, 14.680000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.119507, -0.033232, 116.037567, -2.610687, -0.021013, 0.013079, 6.790000, 0, 6.790000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.400085, -0.073468, 113.723732, -1.174635, 0.024197, -0.010673, 5.450000, 0, 5.450000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.199768, -0.140358, 339.100342, -1.386700, 0.005160, -0.056037, 6.220000, 0, 6.220000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.277161, 0.025505, 341.229248, -2.506400, -0.071874, -0.010358, 13.760000, 0, 13.760000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.944946, -0.010261, 112.952614, 0.017598, -0.006883, -0.013462, 7.100000, 0, 7.100000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.726562, -0.089178, 338.918518, 0.073483, -0.018708, -0.030354, 9.540000, 0, 9.540000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.139404, -0.051602, 339.255768, -0.386724, 0.010135, -0.015631, 21.139999, 0, 21.139999, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.663330, -0.340146, 564.755859, -1.181212, -0.020884, -0.085564, 12.620000, 0, 12.620000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 771.097656, -0.001904, 566.723999, -2.421662, -0.092220, -0.017536, 16.600000, 0, 16.600000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976074, -0.005606, 113.167259, 0.031167, -0.000000, -0.003891, 9.950000, 0, 9.950000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 502.036774, -0.067750, 565.405457, -0.343812, 0.010904, 0.000414, 21.420000, 0, 21.420000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 781.321533, -0.036504, 792.532349, -2.359136, -0.088092, 0.018501, 17.080000, 0, 17.080000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1012.752991, -0.616861, 790.816833, -1.096997, -0.076712, -0.094851, 13.280000, 0, 13.280000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.838135, -0.024307, 339.370483, 0.030122, 0.000012, -0.005071, 13.490000, 0, 13.490000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.355225, -0.229296, 565.005066, 0.098543, -0.034253, -0.041359, 11.980000, 0, 11.980000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 790.581970, 0.046722, 1018.505920, -2.363525, -0.088532, 0.032543, 20.100000, 0, 20.100000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1244.070190, -0.429031, 791.121521, 0.104467, -0.076835, -0.042650, 5.660000, 0, 5.660000, 0, 0, 0
