Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.555908, 0.066643, 123.717041, -5.999451, -0.036263, -0.019064, 6.270000, 0, 6.270000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.901947, -0.091692, 352.923950, -8.693631, -0.038495, -0.074178, 22.129999, 0, 22.129999, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.538177, -0.118346, 113.326241, -0.174544, -0.032432, 0.012634, 20.920000, 0, 20.920000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.983154, -0.007132, 113.057335, 0.021973, 0.000001, -0.008002, 13.520000, 0, 13.520000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.826782, -0.058581, 339.151276, 0.075614, -0.000032, -0.019061, 15.880000, 0, 15.880000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982849, -0.007026, 113.093399, 0.023947, 0.000005, -0.006969, 12.890000, 0, 12.890000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.483582, -0.143871, 565.334045, 0.093487, -0.000043, -0.023186, 18.840000, 0, 18.840000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.625244, -0.036176, 114.703461, -1.791659, -0.011389, 0.007430, 6.730000, 0, 6.730000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.839539, -0.048567, 339.238831, 0.058883, -0.000010, -0.014110, 17.150000, 0, 17.150000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1254.562256, -0.003667, 340.183228, -1.692102, -0.053076, -0.015506, 15.110000, 0, 15.110000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.241974, -0.374171, 576.470947, -8.673855, -0.035371, -0.060040, 22.330000, 0, 22.330000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.265015, 0.008853, 112.869934, -0.442183, 0.006124, 0.006708, 12.010000, 0, 12.010000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.223755, 0.023595, 338.784515, -0.633584, -0.010697, -0.014683, 13.540000, 0, 13.540000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1498.958374, -0.035219, 564.599304, -0.777478, -0.026995, -0.032872, 11.080000, 0, 11.080000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1502.006836, -0.182233, 790.470520, -0.735728, -0.029658, -0.046594, 13.300000, 0, 13.300000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1261.155518, -0.090441, 565.892395, -1.658891, -0.055055, -0.023875, 15.300000, 0, 15.300000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1505.559082, -0.448466, 1016.511414, -0.687246, -0.027782, -0.053699, 11.500000, 0, 11.500000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1268.447021, -0.128733, 791.818298, -1.615643, -0.058163, 0.004484, 13.330000, 0, 13.330000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.570007, -0.112088, 565.429382, 0.072273, -0.000023, -0.017247, 11.910000, 0, 11.910000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1274.876831, -0.132971, 1017.948608, -1.548694, -0.029315, -0.004610, 15.510000, 0, 15.510000, 0, 0, 0
