Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.046814, -0.040245, 113.863457, -0.769569, 0.008976, -0.003281, 22.100000, 0, 22.100000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985107, -0.006389, 113.097328, 0.021200, 0.000003, -0.006505, 20.730000, 0, 20.730000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.261353, -0.022056, 112.834236, -0.459486, 0.021041, -0.015757, 14.990000, 0, 14.990000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.473114, -0.096529, 122.875801, -5.651803, 0.011028, -0.013926, 7.350000, 0, 7.350000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.967834, -0.053969, 118.694855, -3.088124, -0.005132, -0.025806, 15.550000, 0, 15.550000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987305, -0.005071, 113.126083, 0.019478, 0.000002, -0.005168, 23.040001, 0, 23.040001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.701294, -0.202631, 341.959930, -1.973661, 0.034240, -0.012508, 23.740000, 0, 23.740000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.023193, 0.009836, 347.485321, -5.255821, 0.006192, 0.065188, 12.340000, 0, 12.340000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.264954, -0.275614, 344.331146, -3.283623, 0.011213, -0.064414, 7.580000, 0, 7.580000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.849121, -0.048172, 339.221741, 0.062318, -0.000022, -0.015207, 21.100000, 0, 21.100000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.321899, -0.151021, 338.817719, -0.619626, 0.024798, -0.048355, 19.500000, 0, 19.500000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.861633, -0.687073, 569.886108, -3.181588, 0.002300, -0.092106, 9.860000, 0, 9.860000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.986267, -0.379036, 564.693237, -0.628567, 0.023495, -0.068996, 18.070000, 0, 18.070000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.564819, -0.116772, 565.409363, 0.076510, -0.000031, -0.018629, 21.639999, 0, 21.639999, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1003.673218, -0.699504, 790.766357, -0.553658, 0.008126, -0.078062, 23.670000, 0, 23.670000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.682281, 0.284420, 576.301392, -3.304074, 0.009103, 0.082832, 16.110001, 0, 16.110001, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.221436, -1.135419, 797.276428, -2.396270, 0.023089, -0.132976, 10.970000, 0, 10.970000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 313.322510, 0.634966, 803.807007, -2.493973, 0.007152, 0.078566, 20.920000, 0, 20.920000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.866333, -0.040421, 339.257782, 0.057541, -0.000013, -0.013626, 16.520000, 0, 16.520000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.311646, -0.302728, 567.617798, -1.962973, 0.000073, -0.017920, 15.310000, 0, 15.310000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 553.621399, -1.746846, 1024.960938, -3.187920, 0.021978, -0.175403, 12.190000, 0, 12.190000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.603516, -0.102329, 565.447449, 0.069597, -0.000012, -0.016765, 18.950001, 0, 18.950001, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 772.161255, -0.732276, 793.546204, -1.836075, 0.007706, -0.009283, 15.450000, 0, 15.450000, 0, 0, 0
