Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 548.484253, -0.964178, 1022.817505, -1.547571, 0.161500, -0.066060, 15.290000, 0, 15.290000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.473114, -0.347857, 117.181976, -2.998392, 0.116528, -0.102789, 6.740000, 0, 6.740000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.741455, 0.003084, 112.367607, 0.345710, -0.000118, 0.000016, 6.110000, 0, 6.110000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.440857, 0.009543, 121.949303, -4.961604, -0.043549, 0.013304, 10.170000, 0, 10.170000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.964111, -0.010273, 112.974968, 0.036729, -0.000008, -0.009346, 16.120001, 0, 16.120001, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.522644, -0.600898, 342.447540, -3.136688, 0.082772, -0.076449, 9.600000, 0, 9.600000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.056396, -0.080836, 338.243744, 0.502543, -0.000013, -0.047374, 19.670000, 0, 19.670000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.684326, -0.080796, 338.930786, 0.130901, -0.000064, -0.028536, 16.750000, 0, 16.750000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.710693, -0.768749, 567.620789, -3.057503, 0.031425, -0.064836, 13.990000, 0, 13.990000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 539.967224, -0.840833, 795.564819, -1.903143, -0.006413, -0.077498, 13.200000, 0, 13.200000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.112366, -0.038338, 112.807999, -0.316875, 0.014390, -0.023942, 13.280000, 0, 13.280000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.787048, -0.215474, 114.713852, -1.717361, 0.057930, -0.028623, 6.000000, 0, 6.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.030396, 0.155511, 346.131348, -4.944457, 0.082576, 0.069722, 5.510000, 0, 5.510000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.494812, -0.230522, 338.497772, -0.483214, 0.023486, -0.062976, 12.050000, 0, 12.050000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.641846, -0.388790, 339.789825, -1.568707, 0.038730, -0.050875, 7.850000, 0, 7.850000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.894775, -0.298231, 564.259644, 0.587897, -0.000015, -0.064289, 21.820000, 0, 21.820000, 0, 0, 0
