Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.990356, -0.010312, 113.061172, -0.126002, 0.000745, -0.004741, 12.570000, 0, 12.570000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.364258, -0.158578, 565.315613, -0.082461, 0.000031, -0.025402, 23.980000, 0, 23.980000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.933716, -0.005303, 112.983192, 0.120240, -0.000047, -0.003241, 20.000000, 0, 20.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.060547, -0.065646, 339.131622, -0.064392, 0.000035, -0.020841, 21.000000, 0, 21.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.741455, -0.035024, 346.914948, -4.880260, -0.005060, 0.013778, 18.219999, 0, 18.219999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.263184, -0.060133, 338.923370, 0.290656, -0.000062, -0.026977, 16.219999, 0, 16.219999, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.962158, -0.008569, 113.036606, -0.004300, 0.000002, -0.008833, 15.710000, 0, 15.710000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.880005, -0.212353, 564.845703, 0.445682, -0.000095, -0.052217, 14.680000, 0, 14.680000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.950867, -0.024775, 113.503914, -0.907483, 0.001410, -0.003511, 12.190000, 0, 12.190000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.260590, -0.093526, 121.695244, -4.952217, -0.004030, 0.025392, 6.230000, 0, 6.230000, 0, 0, 0
