Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.675049, -0.006628, 122.398048, -5.066354, -0.004751, 0.004697, 21.290001, 0, 21.290001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.475494, 0.003059, 113.293190, -0.463259, 0.005858, -0.011684, 20.980000, 0, 20.980000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.954590, -0.008863, 112.946404, 0.046134, 0.000003, -0.007316, 19.110001, 0, 19.110001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.195618, -0.023078, 113.096214, -0.147729, 0.010705, 0.014626, 16.389999, 0, 16.389999, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.007141, 0.097449, 113.017586, -0.282217, -0.028330, -0.005241, 21.680000, 0, 21.680000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.895142, -0.017905, 112.565643, 0.105965, -0.000027, -0.013895, 7.000000, 0, 7.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.126709, -0.148703, 338.172363, 0.321636, -0.000147, -0.055090, 10.300000, 0, 10.300000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.141693, -0.029675, 347.589691, -5.197071, -0.003314, -0.000157, 19.690001, 0, 19.690001, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.607422, -0.074342, 338.846588, 0.155437, -0.000018, -0.028116, 19.100000, 0, 19.100000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.607056, -0.418988, 564.019165, 0.458683, -0.000287, -0.082023, 15.170000, 0, 15.170000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.689331, -0.176550, 347.663849, -5.288939, 0.024094, -0.058708, 11.800000, 0, 11.800000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.056946, 0.002576, 339.920563, -0.568710, 0.002924, 0.021064, 11.070000, 0, 11.070000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.882690, -0.253671, 572.511597, -5.434035, 0.012935, -0.048747, 12.570000, 0, 12.570000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.825684, -0.222237, 564.789612, 0.256741, -0.000068, -0.047768, 18.340000, 0, 18.340000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.628906, -0.776044, 790.012573, 0.542545, -0.000408, -0.098418, 16.620001, 0, 16.620001, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.394287, -0.335569, 797.312500, -5.592727, 0.010282, -0.020122, 12.480000, 0, 12.480000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.584961, 0.021361, 339.064606, -0.523828, -0.026588, -0.038906, 14.910000, 0, 14.910000, 0, 0, 0
