Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.170959, -0.029855, 117.558121, -2.484629, 0.000468, -0.005756, 20.660000, 0, 20.660000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.958984, -0.011065, 112.944466, 0.041051, -0.000018, -0.010068, 17.610001, 0, 17.610001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.206177, -0.115703, 114.504517, -1.479787, 0.041372, -0.012976, 10.720000, 0, 10.720000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.569153, -0.146053, 343.196136, -2.670815, 0.074874, -0.028022, 12.560000, 0, 12.560000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.057678, -0.193887, 340.012024, -1.503671, 0.029225, -0.043369, 15.540000, 0, 15.540000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.005874, 113.107323, 0.021848, 0.000010, -0.006085, 22.920000, 0, 22.920000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.661743, -0.083056, 338.932739, 0.130693, -0.000064, -0.027927, 23.889999, 0, 23.889999, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.992493, -0.344541, 565.673523, -1.434239, 0.016085, -0.058328, 19.809999, 0, 19.809999, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.665588, -0.651973, 791.517761, -1.332377, 0.034814, -0.073422, 17.709999, 0, 17.709999, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.105103, -0.006531, 112.906975, -0.225643, -0.003684, -0.006247, 16.080000, 0, 16.080000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.948669, -0.060850, 338.727722, -0.263926, -0.008142, -0.023791, 16.540001, 0, 16.540001, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.850586, -0.044933, 339.240540, 0.060226, -0.000006, -0.014282, 22.250000, 0, 22.250000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.938232, -0.050977, 118.092178, -2.468550, 0.010370, -0.012885, 10.230000, 0, 10.230000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.575562, -0.109518, 565.429749, 0.073396, -0.000015, -0.017536, 21.650000, 0, 21.650000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.903137, -0.173335, 564.663513, -0.207006, -0.011779, -0.034575, 21.350000, 0, 21.350000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 772.594299, -0.780635, 1017.674500, -1.297157, -0.013719, -0.070741, 17.180000, 0, 17.180000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.734406, 0.001947, 345.010651, -2.838968, 0.003767, 0.036587, 10.710000, 0, 10.710000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.386719, -0.727538, 579.163269, -2.746610, 0.065572, -0.023653, 5.560000, 0, 5.560000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.700012, -0.328099, 790.790466, -0.158454, -0.014652, -0.043746, 21.370001, 0, 21.370001, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.231201, -0.436796, 569.139771, -2.684474, 0.051575, -0.033772, 14.210000, 0, 14.210000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.034302, -0.220235, 564.996460, 0.196855, -0.000118, -0.041350, 22.280001, 0, 22.280001, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.185791, -0.397890, 791.167236, 0.225818, -0.000146, -0.047711, 22.160000, 0, 22.160000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.460083, -0.592807, 796.425842, -1.959320, 0.034120, -0.030161, 14.040000, 0, 14.040000, 0, 0, 0
