Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.567566, -0.041580, 120.418144, -3.762469, -0.020605, 0.000705, 7.140000, 0, 7.140000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.500122, -0.120829, 117.044975, -2.718581, 0.024625, -0.016558, 11.290000, 0, 11.290000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.973694, -0.080409, 342.508270, -2.617387, -0.010997, 0.016590, 23.120001, 0, 23.120001, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.053345, -0.141985, 568.488037, -2.567234, 0.033465, -0.001588, 18.889999, 0, 18.889999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984619, -0.006398, 113.082314, 0.021311, 0.000005, -0.007092, 20.299999, 0, 20.299999, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.929688, -0.144634, 795.620605, -1.883066, -0.061529, -0.018959, 6.120000, 0, 6.120000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.931824, -0.029316, 112.786964, -0.067692, -0.025455, -0.022927, 14.820000, 0, 14.820000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.243225, -0.073426, 346.682434, -3.434624, -0.011287, 0.008078, 5.970000, 0, 5.970000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.948547, -0.163651, 338.495972, -0.012163, -0.049484, -0.042333, 20.549999, 0, 20.549999, 0, 0, 0
10, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 542.108765, -0.207916, 1022.277954, -1.641322, 0.025736, -0.024784, 16.830000, 0, 16.830000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.844910, -0.372432, 564.298340, 0.040617, -0.071967, -0.056595, 21.030001, 0, 21.030001, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.640259, -0.638043, 790.270020, 0.137731, -0.093116, -0.066188, 22.780001, 0, 22.780001, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.404053, -0.122299, 114.005646, -1.499198, 0.037830, -0.003794, 8.270000, 0, 8.270000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.012634, -0.193907, 339.406403, -1.165960, 0.023691, -0.024775, 20.809999, 0, 20.809999, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.841919, -0.051799, 339.194702, 0.067367, -0.000022, -0.016790, 21.870001, 0, 21.870001, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.605652, -0.313678, 565.197266, -1.063435, 0.017764, -0.037737, 18.750000, 0, 18.750000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.540344, 0.039773, 577.023804, -2.227827, 0.027489, 0.031213, 6.860000, 0, 6.860000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.971100, -0.018891, 802.844238, -2.033566, 0.025079, -0.012937, 11.260000, 0, 11.260000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.535278, -0.127203, 565.380371, 0.082941, -0.000031, -0.020474, 23.940001, 0, 23.940001, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 312.723145, -0.073671, 1029.158325, -1.852596, 0.013977, -0.023000, 7.380000, 0, 7.380000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 14.770000, 0, 14.770000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.489685, -0.392172, 791.216309, -0.927902, -0.084442, -0.046699, 18.510000, 0, 18.510000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 994.774048, -0.927412, 1016.468201, 0.214542, -0.105361, -0.076357, 19.889999, 0, 19.889999, 0, 0, 0
