Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.883453, -0.397939, 122.265228, -5.088336, 0.176528, -0.045659, 6.430000, 0, 6.430000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.118713, -0.039018, 112.609634, -0.216621, -0.062210, -0.033525, 9.330000, 0, 9.330000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.956665, -0.009312, 113.125298, 0.056929, -0.000015, -0.007264, 9.190000, 0, 9.190000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.694733, -0.562741, 347.284912, -4.728167, 0.190446, -0.112200, 6.940000, 0, 6.940000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.702698, -0.232147, 338.256927, -0.045553, -0.114756, -0.049904, 17.670000, 0, 17.670000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.969360, -0.008815, 113.005707, 0.028986, -0.000009, -0.008128, 19.920000, 0, 19.920000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.470184, -0.860003, 573.961548, -4.068533, 0.182836, -0.151673, 9.120000, 0, 9.120000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.734741, -0.511647, 564.005859, 0.055085, -0.153988, -0.077908, 14.890000, 0, 14.890000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 337.139740, -1.533858, 815.319946, -13.680292, 0.229652, -0.207940, 13.880000, 0, 13.880000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.736328, -0.070354, 338.980316, 0.112114, -0.000052, -0.025359, 19.070000, 0, 19.070000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.194519, -0.245413, 115.155281, -1.785479, 0.131425, -0.034505, 7.260000, 0, 7.260000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.173462, -0.200872, 565.013733, 0.188105, -0.000111, -0.040874, 18.030001, 0, 18.030001, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.357056, -0.377762, 791.181763, 0.218317, -0.000138, -0.047650, 22.980000, 0, 22.980000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.375061, -0.885361, 789.983459, 0.175551, -0.180392, -0.090987, 22.780001, 0, 22.780001, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.657654, -0.151661, 117.960739, -2.930890, 0.050187, -0.025904, 7.270000, 0, 7.270000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.406311, -0.673152, 343.108063, -3.017635, 0.243587, -0.105638, 5.420000, 0, 5.420000, 0, 0, 0
17, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 995.495605, -1.433298, 1016.166687, 0.216479, -0.242722, -0.106904, 22.490000, 0, 22.490000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.006104, -0.421939, 340.591614, -1.519582, 0.162456, -0.058495, 14.260000, 0, 14.260000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.221008, -0.747332, 566.158630, -1.143814, 0.182545, -0.059605, 7.740000, 0, 7.740000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.899536, -2.348731, 793.343445, -0.809379, -0.507273, -0.076638, 17.799999, 0, 17.799999, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 390.935181, -2.171566, 1035.052979, -13.726990, 0.236764, -0.224199, 13.790000, 0, 13.790000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.629517, -0.924802, 569.543701, -1.935915, 0.182368, -0.127172, 6.470000, 0, 6.470000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.707397, -0.045241, 339.323792, 0.056515, 0.000027, -0.010117, 19.670000, 0, 19.670000, 0, 0, 0
