Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.202576, 0.058453, 122.907150, -5.187042, -0.027669, 0.013469, 10.150000, 0, 10.150000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.642151, 0.021308, 117.826729, -2.842289, -0.021634, 0.020002, 11.730000, 0, 11.730000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.006613, 113.080444, 0.022396, -0.000001, -0.007284, 17.469999, 0, 17.469999, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.838013, -0.052059, 339.201813, 0.066193, -0.000029, -0.016371, 20.730000, 0, 20.730000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.510000, 0, 23.510000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.922485, -0.137055, 343.035065, -2.828315, 0.007596, -0.049720, 10.040000, 0, 10.040000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.146057, -0.000882, 112.788589, -0.389296, 0.010871, -0.003641, 13.490000, 0, 13.490000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.741577, -0.048194, 338.557983, -0.558832, 0.008377, -0.031228, 15.400000, 0, 15.400000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.010864, -0.191074, 564.325012, -0.658349, 0.006127, -0.054866, 15.640000, 0, 15.640000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.603577, -0.408970, 790.261963, -0.628977, 0.005940, -0.073042, 22.809999, 0, 22.809999, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.643127, -0.126716, 114.774879, -1.729115, 0.010684, -0.004910, 6.980000, 0, 6.980000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 527.606445, -0.013096, 568.574402, -2.826059, -0.007987, -0.035575, 9.690000, 0, 9.690000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.536743, -0.125478, 565.388672, 0.081200, -0.000033, -0.019911, 20.010000, 0, 20.010000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.384613, 0.136026, 348.059662, -5.132086, 0.000465, 0.025075, 6.460000, 0, 6.460000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.759094, -0.191937, 339.531738, -1.798526, -0.045832, -0.026805, 6.230000, 0, 6.230000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.520569, -0.400275, 565.001465, -1.412035, -0.045820, -0.047492, 14.290000, 0, 14.290000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.242737, -0.645737, 790.888489, -1.176021, -0.070943, -0.060582, 15.090000, 0, 15.090000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.216492, -0.240562, 795.723450, -2.209291, -0.066147, -0.056179, 14.530000, 0, 14.530000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.696320, 0.475811, 578.288452, -2.864617, -0.013211, 0.033268, 7.670000, 0, 7.670000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 776.247009, -0.847856, 1017.524597, -0.865081, 0.032727, -0.043718, 13.720000, 0, 13.720000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.487610, 0.613452, 805.123535, -2.287705, -0.037911, 0.036016, 6.630000, 0, 6.630000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.393982, -0.228679, 1023.232849, -1.486184, 0.047625, -0.052991, 14.340000, 0, 14.340000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1005.755493, -0.869300, 1016.312073, -0.613951, 0.035327, -0.094271, 15.660000, 0, 15.660000, 0, 0, 0
