Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.873291, -0.004172, 112.794632, 0.198612, -0.000069, -0.002721, 9.150000, 0, 9.150000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.696411, -0.083082, 338.430817, 0.473596, -0.000069, -0.044157, 7.770000, 0, 7.770000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.609863, -0.307687, 564.432129, 0.566285, -0.000027, -0.072313, 21.040001, 0, 21.040001, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.915344, -0.080444, 116.677483, -2.294025, 0.004026, -0.025566, 15.420000, 0, 15.420000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.005838, 113.109581, 0.022007, 0.000004, -0.006021, 21.389999, 0, 21.389999, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.851074, -0.044266, 339.246216, 0.059156, -0.000009, -0.013962, 20.889999, 0, 20.889999, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.259094, -0.180329, 342.030060, -2.480776, -0.003542, -0.027733, 9.910000, 0, 9.910000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.972107, -0.008539, 113.019547, 0.016009, -0.000759, -0.008475, 19.250000, 0, 19.250000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.013855, -0.274889, 567.889893, -2.256429, -0.018628, -0.059925, 18.850000, 0, 18.850000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.561584, -0.079736, 114.297218, -1.080403, 0.011689, -0.014619, 12.050000, 0, 12.050000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.580811, -0.107426, 565.435974, 0.072019, -0.000018, -0.017144, 19.629999, 0, 19.629999, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.509949, 0.618869, 117.989952, -2.180241, 0.034544, 0.129056, 7.310000, 0, 7.310000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 532.225952, -0.575247, 794.002136, -2.202683, -0.001762, -0.054898, 16.450001, 0, 16.450001, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.800049, -0.067637, 339.018646, 0.081356, -0.001930, -0.024064, 18.840000, 0, 18.840000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.380249, -0.186177, 565.096130, 0.128137, -0.002586, -0.036230, 19.090000, 0, 19.090000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.816162, -0.342728, 791.266541, 0.147769, -0.002023, -0.039047, 18.270000, 0, 18.270000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.067261, -0.293570, 340.134430, -1.235182, 0.018857, -0.040459, 12.960000, 0, 12.960000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.991302, 0.255061, 347.200409, -2.568935, 0.011330, 0.082894, 5.490000, 0, 5.490000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.280640, -0.608813, 790.586731, 0.602154, -0.000037, -0.080449, 21.309999, 0, 21.309999, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.975677, 0.501675, 574.362732, -2.322015, -0.021660, -0.031132, 7.380000, 0, 7.380000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.131653, -0.437768, 565.912903, -1.251395, -0.008616, -0.055008, 11.780000, 0, 11.780000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.247253, -0.756842, 791.912903, -1.167701, -0.000316, -0.064478, 17.139999, 0, 17.139999, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.240875, 0.392273, 800.484741, -2.342527, -0.004921, -0.015142, 6.710000, 0, 6.710000, 0, 0, 0
