Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.085266, -0.069780, 115.668724, -1.818164, 0.014707, -0.008298, 11.950000, 0, 11.950000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983276, -0.007059, 113.086670, 0.022957, 0.000002, -0.007120, 18.660000, 0, 18.660000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.062012, -0.470338, 340.783569, -2.094599, 0.071152, -0.045249, 6.610000, 0, 6.610000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.441589, -0.619542, 566.245850, -1.790383, 0.012648, -0.064880, 14.170000, 0, 14.170000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.861877, -0.989598, 792.050537, -1.569133, -0.001796, -0.086813, 14.290000, 0, 14.290000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.207581, -0.009759, 112.975548, -0.309347, 0.010752, -0.008674, 22.959999, 0, 22.959999, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.839478, -0.050635, 339.220093, 0.062360, -0.000017, -0.015180, 23.389999, 0, 23.389999, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.014282, -0.091283, 339.166077, -0.784532, 0.011214, -0.042770, 14.730000, 0, 14.730000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.331360, -0.297859, 565.075134, -0.942952, 0.002463, -0.075484, 15.700000, 0, 15.700000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.983795, -0.234981, 119.813835, -3.364426, 0.025580, 0.015397, 6.880000, 0, 6.880000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.245026, -0.099238, 118.356987, -3.341054, 0.025047, 0.004319, 8.470000, 0, 8.470000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.856628, -0.176241, 343.516876, -3.412773, 0.045955, -0.052633, 9.400000, 0, 9.400000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 780.339661, -1.457160, 1018.986694, -1.076667, -0.009991, -0.077930, 14.210000, 0, 14.210000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.740000, 0, 19.740000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.210632, -0.526560, 569.001648, -3.281880, 0.056218, -0.091834, 12.310000, 0, 12.310000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.128387, -0.189991, 346.764740, -3.642711, 0.040451, 0.028718, 5.910000, 0, 5.910000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.269714, -0.580530, 791.016968, -1.009147, -0.012270, -0.090707, 15.580000, 0, 15.580000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.632507, -0.629113, 797.938904, -1.705687, 0.001969, -0.087892, 10.120000, 0, 10.120000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 551.497314, -0.980802, 1025.243652, -1.185033, -0.006923, -0.087954, 10.560000, 0, 10.560000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.133301, 0.033388, 577.369934, -2.656762, 0.055030, -0.071208, 8.280000, 0, 8.280000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.843323, 0.606986, 804.985352, -1.821494, 0.009375, -0.070223, 7.490000, 0, 7.490000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1009.677856, -1.047738, 1016.982483, -0.915639, -0.014350, -0.099465, 15.340000, 0, 15.340000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.555054, -0.118857, 565.408752, 0.076499, -0.000025, -0.018516, 19.420000, 0, 19.420000, 0, 0, 0
