Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.988403, -0.010781, 112.945564, -0.127907, -0.001818, -0.008476, 23.190001, 0, 23.190001, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.265137, -0.064246, 338.580444, -0.183353, -0.004604, -0.019875, 18.450001, 0, 18.450001, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.856079, -0.173555, 564.455872, -0.229167, -0.005600, -0.035525, 23.870001, 0, 23.870001, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.786011, -0.042177, 117.284157, -2.525757, 0.008830, 0.000718, 16.780001, 0, 16.780001, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.432312, -0.014997, 342.425140, -2.455125, -0.037612, -0.013546, 9.810000, 0, 9.810000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.512390, 0.066275, 568.099487, -2.236872, -0.135136, 0.003797, 8.400000, 0, 8.400000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988281, -0.004748, 113.111755, 0.016757, 0.000008, -0.005025, 23.190001, 0, 23.190001, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.713898, 0.236676, 121.787399, -4.740038, -0.133350, 0.028590, 6.010000, 0, 6.010000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 532.446289, -0.017101, 794.099182, -2.061157, -0.169088, -0.023568, 16.889999, 0, 16.889999, 0, 0, 0
10, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.621399, -0.092714, 1021.807068, -1.230001, -0.055572, -0.043483, 16.290001, 0, 16.290001, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.816101, -0.323208, 790.423279, -0.297281, -0.012678, -0.049861, 19.719999, 0, 19.719999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.863281, -0.044755, 339.177948, 0.072752, -0.000026, -0.017623, 12.590000, 0, 12.590000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.141541, -0.082383, 113.727989, -1.508888, -0.016458, -0.008083, 7.400000, 0, 7.400000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.528564, -0.125660, 565.358643, 0.092032, -0.000033, -0.022363, 23.160000, 0, 23.160000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 999.277649, -0.491000, 1016.474731, -0.248898, -0.055734, -0.054947, 21.270000, 0, 21.270000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.070984, -0.101421, 338.711456, -1.256718, -0.093049, -0.035778, 12.530000, 0, 12.530000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.933411, 0.426696, 347.008453, -4.486050, -0.152576, 0.083854, 8.150000, 0, 8.150000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.805481, -0.300008, 564.381165, -1.030233, -0.099736, -0.058867, 21.340000, 0, 21.340000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.806519, -0.395355, 790.307312, -0.863707, -0.171198, -0.079667, 19.639999, 0, 19.639999, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.903198, 0.804068, 576.641541, -2.494901, -0.191160, 0.128287, 9.820000, 0, 9.820000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 769.407043, -0.692779, 1016.532043, -0.673635, -0.051706, -0.081688, 15.160000, 0, 15.160000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.225983, 1.279053, 802.779053, -2.337001, -0.153140, 0.113653, 10.280000, 0, 10.280000, 0, 0, 0
23, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 11.720000, 0, 11.720000, 0, 0, 0
