Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981323, -0.008663, 113.005524, 0.018844, -0.000001, -0.008979, 12.410000, 0, 12.410000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976929, -0.007954, 113.025490, 0.016436, 0.000004, -0.007681, 21.410000, 0, 21.410000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.556274, -0.017578, 122.471687, -5.171062, -0.002103, -0.001029, 10.910000, 0, 10.910000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.385742, -0.058292, 347.020020, -5.146269, 0.001989, -0.055762, 6.000000, 0, 6.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.813354, -0.063093, 339.030182, 0.084679, -0.000034, -0.022343, 20.969999, 0, 20.969999, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.000916, -0.009316, 112.920349, -0.150783, 0.007862, -0.005725, 16.920000, 0, 16.920000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.359680, -0.169743, 575.655762, -3.290245, 0.035975, -0.061218, 13.000000, 0, 13.000000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.378906, -0.177983, 565.085083, 0.149265, -0.000091, -0.035850, 18.309999, 0, 18.309999, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.619354, -0.228733, 804.675171, -1.703750, 0.045439, -0.097969, 10.310000, 0, 10.310000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.431763, -0.078314, 338.338348, -0.336374, 0.026866, -0.029931, 8.590000, 0, 8.590000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.500977, -0.229537, 564.155457, -0.242743, 0.036223, -0.045623, 22.430000, 0, 22.430000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.670227, -0.387994, 790.234375, -0.212435, 0.014673, -0.051822, 22.520000, 0, 22.520000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.453949, -0.047375, 117.488571, -2.913645, -0.004323, 0.024455, 5.690000, 0, 5.690000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.811646, -0.069732, 339.042755, 0.090704, -0.000062, -0.023223, 15.130000, 0, 15.130000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.084839, -0.292408, 342.878906, -3.029182, 0.072571, -0.028348, 8.010000, 0, 8.010000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.398071, -0.173935, 565.217163, 0.115737, -0.000073, -0.028634, 23.559999, 0, 23.559999, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.924194, -0.469993, 568.410339, -2.987266, 0.038471, -0.009805, 13.040000, 0, 13.040000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.829468, -0.138685, 114.457657, -1.744806, 0.037524, -0.000186, 5.010000, 0, 5.010000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.723511, -0.333668, 791.256226, 0.177148, -0.000120, -0.041872, 21.000000, 0, 21.000000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.468262, -0.125640, 339.875275, -1.404363, -0.002729, -0.014247, 14.560000, 0, 14.560000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.294495, -0.675290, 797.372925, -1.529738, 0.038106, 0.031022, 7.740000, 0, 7.740000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.023193, -0.190871, 565.694031, -1.325000, -0.014767, -0.018114, 13.220000, 0, 13.220000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.629333, -0.419474, 791.794067, -1.244389, 0.019196, -0.020175, 18.520000, 0, 18.520000, 0, 0, 0
