Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.576996, -0.033378, 120.679214, -4.036521, 0.013136, 0.004476, 23.680000, 0, 23.680000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.921692, -0.007414, 112.979034, -0.009911, -0.029570, -0.003810, 21.629999, 0, 21.629999, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.659760, 0.047852, 345.686066, -4.080961, 0.027161, -0.013269, 6.700000, 0, 6.700000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.056946, -0.072232, 571.613464, -3.776766, 0.009280, -0.018771, 12.910000, 0, 12.910000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.111511, -0.125693, 114.163445, -1.366491, 0.046695, -0.014846, 8.000000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.155914, -0.053987, 800.722107, -2.208415, 0.030909, 0.015681, 12.950000, 0, 12.950000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.533630, -0.187913, 339.538116, -1.239491, 0.024585, -0.043967, 12.210000, 0, 12.210000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984741, -0.006452, 113.073975, 0.020440, 0.000005, -0.007231, 18.190001, 0, 18.190001, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.831390, -0.171922, 116.407547, -2.510695, 0.061339, -0.052046, 5.590000, 0, 5.590000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.432983, -0.379692, 565.256531, -1.087221, 0.020330, -0.066010, 16.059999, 0, 16.059999, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 21.000000, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.719055, -0.041436, 338.788483, -0.005636, -0.075113, -0.014694, 17.780001, 0, 17.780001, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.546570, -0.110756, 564.633606, -0.015007, -0.117753, -0.022224, 19.059999, 0, 19.059999, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.517212, -0.195039, 790.573853, -0.026991, -0.156701, -0.025385, 18.080000, 0, 18.080000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.112732, -0.635930, 791.085449, -0.887756, -0.004489, -0.091718, 10.640000, 0, 10.640000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 764.358215, -1.701825, 1017.699402, -0.598039, -0.445036, -0.055653, 12.190000, 0, 12.190000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.808350, -0.207944, 341.762756, -2.546985, 0.020270, -0.022135, 8.690000, 0, 8.690000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.126953, -0.394646, 567.422974, -2.208591, 0.011296, -0.076351, 12.040000, 0, 12.040000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.839111, -0.054543, 339.164307, 0.073073, -0.000030, -0.018433, 17.980000, 0, 17.980000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 480.903564, -2.440887, 1022.553162, -1.829961, 3.926944, -0.169706, 5.440000, 0, 5.440000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 995.632446, -0.322665, 1016.678040, -0.019336, -0.205563, -0.032366, 18.250000, 0, 18.250000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.859192, -0.634018, 794.653015, -1.440560, 0.042148, -0.085940, 8.670000, 0, 8.670000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.506226, -0.137450, 565.346863, 0.090839, -0.000041, -0.022580, 23.750000, 0, 23.750000, 0, 0, 0
