Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.693420, -0.032705, 115.277023, -1.613028, 0.017628, 0.012531, 14.940000, 0, 14.940000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980225, -0.008397, 113.008469, 0.022700, -0.000002, -0.009586, 10.950000, 0, 10.950000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.821411, -0.004389, 112.573669, 0.249487, -0.000064, -0.004120, 7.310000, 0, 7.310000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.109497, 0.002380, 112.870949, -0.298287, 0.001089, 0.003882, 18.250000, 0, 18.250000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.307617, 0.004276, 338.647339, -0.441771, -0.012164, -0.011809, 18.400000, 0, 18.400000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.068237, -0.051434, 564.466431, -0.535746, -0.024968, -0.025534, 19.170000, 0, 19.170000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.548950, -0.088936, 338.447937, 0.410921, -0.000007, -0.042925, 16.620001, 0, 16.620001, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.891479, 0.047094, 118.409828, -2.578039, -0.006059, 0.022153, 7.480000, 0, 7.480000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.760742, -0.289625, 564.489502, 0.491205, 0.000002, -0.060190, 22.590000, 0, 22.590000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.730591, -0.542228, 790.648132, 0.526981, -0.000008, -0.067977, 20.320000, 0, 20.320000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.802856, -0.068930, 339.085968, 0.086355, -0.000049, -0.021969, 16.330000, 0, 16.330000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.790619, 0.019120, 346.014832, -3.134822, -0.039729, -0.013521, 5.640000, 0, 5.640000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.433350, 0.071563, 340.301636, -1.795426, 0.006647, 0.011611, 8.210000, 0, 8.210000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.601135, 0.149037, 565.835754, -1.393858, -0.033769, -0.025005, 15.660000, 0, 15.660000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.413452, -0.166405, 565.265930, 0.106717, -0.000062, -0.026506, 18.719999, 0, 18.719999, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.543945, 0.152506, 791.723755, -1.165714, -0.029838, 0.020271, 15.020000, 0, 15.020000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.748169, 0.074627, 577.331299, -1.924063, -0.024710, 0.013418, 11.880000, 0, 11.880000, 0, 0, 0
18, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.963226, -0.191874, 116.514938, -2.447411, -0.019924, -0.045323, 5.440000, 0, 5.440000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 773.656372, 0.259447, 1018.135193, -1.028096, -0.048976, 0.033180, 21.070000, 0, 21.070000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.156372, -0.173405, 790.373901, -0.582967, -0.020080, -0.034685, 19.059999, 0, 19.059999, 0, 0, 0
21, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.305725, -0.192705, 342.293640, -2.918553, -0.044630, 0.011193, 8.610000, 0, 8.610000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.153870, -0.375330, 569.839539, -2.131530, -0.030560, -0.027190, 13.240000, 0, 13.240000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1003.656860, -0.308568, 1016.396667, -0.523828, -0.045211, -0.036365, 21.080000, 0, 21.080000, 0, 0, 0
