Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982544, -0.006362, 113.043633, 0.015243, 0.000005, -0.007538, 19.820000, 0, 19.820000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.845093, -0.055726, 339.116089, 0.070309, -0.000026, -0.018960, 23.510000, 0, 23.510000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.976837, -0.203695, 116.899925, -2.527675, 0.077416, 0.007926, 7.430000, 0, 7.430000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.209534, -0.075582, 342.440460, -2.503052, 0.075313, 0.054971, 18.990000, 0, 18.990000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.507935, -0.145296, 565.266357, 0.102148, -0.000047, -0.025753, 22.870001, 0, 22.870001, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.525146, 0.087648, 113.143204, -0.758780, -0.080287, -0.004406, 8.170000, 0, 8.170000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.154358, 0.102477, 568.157227, -2.525346, -0.038839, 0.032658, 20.740000, 0, 20.740000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.651917, -0.055350, 117.016197, -2.473205, 0.076584, -0.004401, 5.320000, 0, 5.320000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.569794, 0.086605, 342.760529, -2.738000, 0.077836, -0.011049, 5.390000, 0, 5.390000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.247192, -0.048534, 113.114670, -0.334771, 0.019558, -0.008698, 18.190001, 0, 18.190001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.637268, 0.091058, 338.849152, -0.784756, -0.142257, -0.027602, 13.060000, 0, 13.060000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.781372, 0.000223, 112.860268, 0.084795, 0.003835, -0.007102, 5.590000, 0, 5.590000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.080475, 0.191428, 568.686462, -2.746520, 0.071556, -0.049771, 8.500000, 0, 8.500000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.816223, 0.006216, 564.767029, -0.732274, -0.183269, -0.038256, 18.750000, 0, 18.750000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.943970, -0.213329, 339.284332, -0.503867, 0.042137, -0.031857, 18.570000, 0, 18.570000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.053101, -0.257612, 791.450867, 0.123107, -0.000087, -0.030196, 7.530000, 0, 7.530000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.214111, -0.032306, 338.670593, 0.227920, -0.001070, -0.034636, 5.960000, 0, 5.960000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.042114, -0.497607, 566.339355, -1.017114, -0.050639, -0.029765, 18.500000, 0, 18.500000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.747375, -2.736384, 795.420776, -87.309631, -178.898483, 178.837189, 10.320000, 0, 10.320000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1006.841614, -0.202673, 790.879822, -0.725824, -0.206216, -0.040853, 20.100000, 0, 20.100000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.211304, -0.149577, 564.604614, 0.338722, -0.022869, -0.056879, 7.390000, 0, 7.390000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.508545, -0.448715, 790.753052, 0.380249, 0.021915, -0.065966, 12.890000, 0, 12.890000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 778.660583, 2.584089, 793.358093, -88.968002, 178.924042, -179.125641, 11.560000, 0, 11.560000, 0, 0, 0
