Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.019592, -0.066037, 116.836037, -2.046533, 0.022489, -0.000786, 22.559999, 0, 22.559999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.727844, -0.017122, 124.442078, -6.524890, -0.011649, -0.000671, 15.850000, 0, 15.850000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 537.581848, -0.107617, 349.156250, -7.136373, -0.053200, -0.036075, 11.410000, 0, 11.410000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.965454, -0.007357, 113.054779, 0.046374, -0.000053, -0.007584, 13.440000, 0, 13.440000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.617126, -0.366092, 573.176270, -7.166621, -0.027864, -0.081596, 17.139999, 0, 17.139999, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.956299, -0.008399, 112.980919, 0.052423, -0.000003, -0.007733, 18.600000, 0, 18.600000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1008.773865, -0.046075, 342.737823, -1.977613, -0.047677, 0.004243, 23.070000, 0, 23.070000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.500183, 0.060383, 120.871445, -4.452992, -0.014050, -0.029862, 7.070000, 0, 7.070000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 595.342346, -0.815970, 797.448853, -7.238248, -0.029580, -0.088747, 22.490000, 0, 22.490000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 773.559875, -0.033555, 346.339905, -4.701203, -0.029867, -0.096487, 7.970000, 0, 7.970000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.611938, -0.071117, 338.958771, 0.148176, -0.000026, -0.026335, 19.790001, 0, 19.790001, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.703125, -0.058299, 339.163879, 0.101739, -0.000068, -0.019086, 16.850000, 0, 16.850000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.563660, -0.025079, 128.243591, -8.443051, 0.001825, 0.018480, 12.550000, 0, 12.550000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.042053, -0.021732, 351.625336, -8.331479, -0.003167, -0.006052, 12.880000, 0, 12.880000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 334.153107, -0.094395, 575.258179, -8.133701, -0.032656, -0.004736, 13.060000, 0, 13.060000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 364.857880, -0.153863, 801.045105, -7.247017, -0.031756, -0.002188, 14.510000, 0, 14.510000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.251831, -0.143875, 565.349731, 0.118535, -0.000060, -0.023515, 18.469999, 0, 18.469999, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.904541, -0.203248, 565.020325, 0.219734, -0.000053, -0.040780, 21.049999, 0, 21.049999, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.962891, -0.378741, 791.191772, 0.248538, -0.000064, -0.047379, 21.629999, 0, 21.629999, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 797.752380, -0.269105, 575.645691, -7.154714, -0.029366, -0.163156, 8.610000, 0, 8.610000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 624.338562, -0.748538, 1021.822083, -7.303299, -0.031010, -0.069724, 7.400000, 0, 7.400000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 393.808167, -0.128739, 1025.332642, -7.363277, -0.031093, 0.009986, 15.650000, 0, 15.650000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 827.358643, -0.679978, 800.077515, -7.193780, -0.125250, -0.107492, 8.660000, 0, 8.660000, 0, 0, 0
