Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.865601, 0.001878, 113.052963, -0.153307, 0.022453, 0.000299, 17.629999, 0, 17.629999, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.939941, -0.007785, 112.940956, 0.047613, 0.000576, -0.007584, 12.280000, 0, 12.280000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.229919, -0.123171, 113.915520, -0.810111, 0.011476, -0.010268, 9.260000, 0, 9.260000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.429382, -0.173055, 339.907867, -0.716618, -0.017393, -0.024408, 22.059999, 0, 22.059999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.669189, 0.053303, 338.508820, -0.276614, 0.009336, -0.010542, 5.620000, 0, 5.620000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.836121, -0.139877, 125.435211, -6.769269, 0.044265, -0.033222, 8.010000, 0, 8.010000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.540314, -0.270476, 349.775970, -6.685236, 0.053167, -0.037475, 9.530000, 0, 9.530000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.554321, -0.016333, 564.512939, -0.053814, 0.009223, -0.027981, 19.700001, 0, 19.700001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 317.420746, -0.467805, 574.710022, -6.525907, 0.012738, -0.020001, 9.850000, 0, 9.850000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 456.881409, -1.005019, 837.398315, -56.030060, 0.158754, -0.160922, 10.740000, 0, 10.740000, 0, 0, 0
11, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.696533, -0.139045, 790.725830, -0.032943, -0.001279, -0.036392, 8.340000, 0, 8.340000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.598022, -0.072344, 338.866394, 0.150539, 0.000547, -0.027712, 13.520000, 0, 13.520000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.460327, -0.043375, 116.484795, -2.787880, 0.022304, 0.009478, 5.700000, 0, 5.700000, 0, 0, 0
14, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 618.127502, -0.691018, 1002.723633, -55.969444, -0.071146, 0.028270, 20.750000, 0, 20.750000, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.645416, 0.129517, 120.534576, -4.400866, -0.074003, 0.031557, 5.030000, 0, 5.030000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.969849, -0.189295, 342.044952, -3.582159, 0.137635, 0.009137, 5.730000, 0, 5.730000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1015.084778, 0.189425, 567.020020, -1.301203, 0.009348, -0.037438, 14.980000, 0, 14.980000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.859863, -0.214775, 564.863647, 0.238290, 0.000485, -0.045112, 13.540000, 0, 13.540000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 779.766846, 0.117208, 566.935425, -3.938231, 0.042006, 0.113247, 6.440000, 0, 6.440000, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.167908, -0.060983, 345.392700, -4.466392, 0.127032, -0.031651, 5.130000, 0, 5.130000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 796.156006, 0.314044, 792.211060, -4.027564, 0.008454, 0.044751, 19.709999, 0, 19.709999, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.836304, -0.409884, 791.024963, 0.273162, 0.000462, -0.052953, 19.629999, 0, 19.629999, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 549.960205, 0.306344, 569.807556, -4.158875, 0.044327, -0.045226, 6.300000, 0, 6.300000, 0, 0, 0
