Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.057251, 0.144067, 113.018105, -0.363094, -0.048724, -0.023947, 16.549999, 0, 16.549999, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.138123, 0.107342, 339.479248, -0.721074, -0.023378, 0.003363, 17.690001, 0, 17.690001, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.738770, 0.114683, 567.602417, -2.401952, 0.024064, -0.025693, 7.200000, 0, 7.200000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.563904, 0.017035, 112.850311, -0.382691, -0.023286, 0.009416, 10.730000, 0, 10.730000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.073853, 0.133405, 793.552551, -2.439353, -0.021721, 0.003712, 17.900000, 0, 17.900000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.337311, -0.025113, 121.048973, -4.367174, 0.006707, 0.004249, 17.860001, 0, 17.860001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.723877, 0.013117, 338.348816, -0.393900, -0.005481, 0.000825, 11.440000, 0, 11.440000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.967163, -0.007186, 113.152245, 0.043048, 0.000002, -0.005316, 8.870000, 0, 8.870000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.715942, -0.066828, 346.338257, -4.380895, 0.009076, -0.029700, 18.719999, 0, 18.719999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.865479, -0.017011, 112.679649, 0.093887, 0.001925, -0.013049, 6.670000, 0, 6.670000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.156067, 0.018835, 564.250793, -0.292560, -0.019983, -0.007042, 22.530001, 0, 22.530001, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.317505, -0.088459, 338.451569, 0.255886, -0.016398, -0.044627, 10.780000, 0, 10.780000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.126892, -0.120820, 116.450523, -2.420947, 0.033530, 0.007208, 5.820000, 0, 5.820000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.842896, -0.217550, 571.867310, -4.311497, 0.014603, -0.039236, 23.600000, 0, 23.600000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.124146, -0.303392, 564.404846, 0.357805, -0.016495, -0.064767, 14.110000, 0, 14.110000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.717712, -0.021473, 342.233734, -2.836581, -0.000157, 0.024990, 6.100000, 0, 6.100000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.331665, -0.035655, 790.385681, -0.253232, -0.021740, -0.009852, 22.950001, 0, 22.950001, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.753967, 0.125482, 567.528870, -2.864464, 0.016383, 0.072265, 6.170000, 0, 6.170000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.778687, -0.033091, 339.354309, 0.041549, 0.000029, -0.007160, 15.010000, 0, 15.010000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 775.907410, 0.007305, 1019.370361, -2.504844, -0.018912, -0.017428, 5.210000, 0, 5.210000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.530457, 0.428972, 793.299744, -2.591200, -0.025531, 0.050162, 13.380000, 0, 13.380000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.618042, -0.577244, 790.555054, 0.399638, -0.016537, -0.073623, 20.480000, 0, 20.480000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.675781, 0.584007, 1019.317200, -2.559448, -0.025174, 0.033714, 16.459999, 0, 16.459999, 0, 0, 0
