Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.284119, -0.123174, 113.058556, -0.842622, 0.044339, -0.019480, 11.470000, 0, 11.470000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.284973, -0.200515, 339.359924, -1.223910, 0.027143, -0.035782, 17.670000, 0, 17.670000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.991577, -0.002553, 113.181541, 0.010362, 0.000009, -0.001539, 22.030001, 0, 22.030001, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.591919, -0.290075, 565.461670, -1.388517, 0.011371, -0.028548, 23.020000, 0, 23.020000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.913940, -0.011130, 112.905251, 0.061984, 0.001428, -0.008948, 13.710000, 0, 13.710000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.493530, -0.085529, 338.794281, 0.177870, 0.001398, -0.031485, 15.420000, 0, 15.420000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.469360, -0.020931, 112.971092, -0.051035, -0.002784, -0.006569, 14.640000, 0, 14.640000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.645630, -0.242556, 564.809509, 0.262893, 0.001337, -0.048449, 18.920000, 0, 18.920000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.162354, -0.166782, 338.871552, 0.020840, 0.064615, -0.025658, 15.130000, 0, 15.130000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.257599, -0.108196, 120.304932, -4.074102, 0.015855, -0.019121, 10.570000, 0, 10.570000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.420166, -0.082262, 345.483429, -3.837363, 0.023890, 0.031205, 11.210000, 0, 11.210000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.527710, -0.449881, 790.972595, 0.296605, 0.001311, -0.055899, 23.110001, 0, 23.110001, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.889771, -0.309064, 564.892029, 0.086076, 0.077956, -0.041845, 17.900000, 0, 17.900000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.470886, -0.116336, 115.876320, -2.024457, 0.004224, -0.000820, 9.620000, 0, 9.620000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.469696, -0.001638, 341.710815, -2.323630, -0.064174, 0.020917, 9.970000, 0, 9.970000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.367554, 0.021633, 571.177979, -3.615906, 0.042465, 0.000146, 15.970000, 0, 15.970000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.944580, -0.009501, 339.383453, 0.010926, 0.000010, -0.001811, 14.630000, 0, 14.630000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.116516, -0.244466, 567.159241, -2.212448, 0.044842, -0.035861, 10.770000, 0, 10.770000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.857727, -0.492291, 791.395508, -1.296920, 0.042906, -0.039796, 23.760000, 0, 23.760000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.632507, -0.418577, 791.048828, 0.126078, 0.042601, -0.051415, 18.299999, 0, 18.299999, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 302.249054, 0.008812, 798.660522, -2.836011, 0.040114, -0.009472, 17.160000, 0, 17.160000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 398.424500, 4.133415, 1024.019165, -2.124865, -3.603503, 0.092015, 17.809999, 0, 17.809999, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 532.356323, -0.467917, 793.006714, -1.961284, 0.037662, -0.038361, 11.180000, 0, 11.180000, 0, 0, 0
