Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.935608, -0.037421, 116.402298, -2.335109, -0.042314, -0.011660, 7.500000, 0, 7.500000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.202026, 0.014092, 112.938103, 0.100936, -0.016515, -0.004677, 17.100000, 0, 17.100000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.006714, -0.008907, 112.793190, 0.073640, -0.036685, -0.005524, 6.530000, 0, 6.530000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.465607, -0.035418, 118.823723, -3.012345, 0.002800, -0.010994, 23.990000, 0, 23.990000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969238, 0.000074, 113.168472, -0.023495, 0.013155, -0.002116, 17.490000, 0, 17.490000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.243225, 0.266459, 118.595680, -2.503350, 0.010243, -0.002368, 5.140000, 0, 5.140000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.476807, 0.166882, 339.362213, -0.007190, -0.072559, 0.005998, 22.049999, 0, 22.049999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.404572, 0.280649, 347.904724, -4.760513, 0.010758, 0.010437, 5.470000, 0, 5.470000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.223114, 0.379634, 573.273865, -4.860219, -0.008669, -0.002131, 6.060000, 0, 6.060000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.443481, -0.037546, 344.850006, -3.413550, -0.024568, 0.003615, 15.680000, 0, 15.680000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 542.558167, -1.072319, 570.156982, -3.432247, -0.017305, -0.013737, 5.300000, 0, 5.300000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.089050, -0.076591, 342.406952, -2.781204, -0.051466, 0.007039, 8.360000, 0, 8.360000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.884644, 0.080474, 338.698639, 0.046956, -0.017351, 0.008393, 17.520000, 0, 17.520000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 327.340515, 0.394886, 801.111450, -3.584379, 0.047156, -0.027284, 6.370000, 0, 6.370000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1261.014160, 32.447563, 792.251831, -89.748695, 14.970510, -14.369343, 6.470000, 0, 6.470000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.116821, -0.033940, 567.938477, -2.848481, -0.084202, -0.023523, 8.810000, 0, 8.810000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.510376, 0.294168, 564.648926, 0.139840, -0.058303, -0.008073, 19.180000, 0, 19.180000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.949463, 0.291821, 790.644836, 0.179193, -0.082913, 0.017116, 19.410000, 0, 19.410000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 559.436523, 0.062638, 803.058289, -2.135138, 0.075549, -0.046921, 5.660000, 0, 5.660000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.039429, -0.172143, 338.504395, 0.201625, -0.032336, -0.033666, 7.190000, 0, 7.190000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.360718, -0.083147, 564.571289, 0.273634, -0.133351, -0.050138, 19.190001, 0, 19.190001, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 789.497375, -0.259544, 793.637329, -2.772482, 0.076700, -0.022984, 13.260000, 0, 13.260000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1511.803101, -1.163527, 1016.878235, 0.212959, 4.538161, 0.027699, 20.190001, 0, 20.190001, 0, 0, 0
