Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.646576, -0.073996, 120.749023, -4.071979, 0.059196, -0.057649, 9.770000, 0, 9.770000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.972717, -0.029601, 114.671814, -1.248422, 0.015682, 0.005156, 15.220000, 0, 15.220000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.607544, 0.101320, 113.187965, -0.851342, -0.088419, -0.021116, 7.780000, 0, 7.780000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.189819, 0.005402, 116.807182, -2.474431, -0.032830, 0.002380, 7.170000, 0, 7.170000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.753983, -0.020933, 113.037689, 0.016736, -0.013778, 0.009837, 21.530001, 0, 21.530001, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.096191, -0.063460, 345.749268, -3.717197, 0.057555, -0.014410, 15.190000, 0, 15.190000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1249.710083, 0.193688, 339.586090, -1.407257, -0.123333, 0.013485, 11.040000, 0, 11.040000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.214905, -0.118007, 571.322021, -3.647058, 0.093229, -0.045170, 17.139999, 0, 17.139999, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1255.947144, 0.318570, 565.790588, -1.802409, -0.197875, -0.003105, 11.520000, 0, 11.520000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.379639, 0.117379, 112.861008, -0.296274, -0.108972, 0.000119, 10.270000, 0, 10.270000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.231812, 0.029853, 338.627289, -0.354175, -0.101484, -0.020246, 12.030000, 0, 12.030000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.532227, -0.061590, 564.578064, -0.336549, -0.116514, -0.031462, 17.980000, 0, 17.980000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 808.890503, 1.391232, 795.594177, -86.657516, 179.841141, 179.956619, 17.950001, 0, 17.950001, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1035.363647, -0.446443, 795.917969, -86.732582, 179.191040, -179.391251, 23.450001, 0, 23.450001, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.366760, -0.046003, 340.883789, -1.494855, 0.058050, 0.013928, 23.360001, 0, 23.360001, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.076660, -0.530056, 343.026154, -3.686871, 0.073307, 0.059908, 8.390000, 0, 8.390000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1497.486938, -0.167769, 790.725037, -0.333388, -0.167476, -0.036180, 18.950001, 0, 18.950001, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1265.265259, 0.267423, 791.756958, -2.025507, -0.175408, -0.014090, 12.280000, 0, 12.280000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.271606, -0.008255, 343.243683, -3.184252, -0.082872, -0.011948, 7.510000, 0, 7.510000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.828583, -0.048366, 568.605042, -3.706228, 0.062613, 0.086951, 9.340000, 0, 9.340000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1270.198242, 0.227781, 1017.786987, -1.823868, -0.692783, -0.009612, 22.920000, 0, 22.920000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.659180, -0.049483, 570.470093, -3.464788, 0.086654, 0.008417, 23.799999, 0, 23.799999, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1024.116211, -0.036413, 568.538147, -3.239789, -0.221487, -0.013034, 7.760000, 0, 7.760000, 0, 0, 0
