Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.905884, -0.017618, 112.693161, 0.012882, -0.004179, -0.015335, 9.220000, 0, 9.220000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.536011, -0.027481, 115.366386, -1.376541, 0.008476, -0.004924, 15.920000, 0, 15.920000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.510010, -0.053280, 112.943367, -0.483646, 0.009051, 0.000911, 16.250000, 0, 16.250000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.717712, -0.065623, 338.794312, -0.763675, -0.016220, -0.025887, 17.510000, 0, 17.510000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.066406, -0.159509, 564.526672, -0.885943, -0.047679, -0.045145, 16.010000, 0, 16.010000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.931274, -0.270627, 790.513062, -0.841170, -0.045755, -0.012864, 23.700001, 0, 23.700001, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1009.284973, -0.283367, 1016.646301, -0.818058, -0.041212, 0.004052, 22.120001, 0, 22.120001, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.929077, -0.013731, 112.739723, 0.057468, 0.000000, -0.011391, 9.410000, 0, 9.410000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.666016, -0.133496, 116.534477, -1.911054, -0.044194, 0.000458, 6.430000, 0, 6.430000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.448242, -0.112586, 338.503357, 0.211094, -0.000060, -0.040993, 13.260000, 0, 13.260000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.407349, -0.318639, 564.372681, 0.328646, -0.000165, -0.063935, 14.450000, 0, 14.450000, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.946167, -0.605047, 790.358154, 0.414179, -0.000272, -0.080670, 15.280000, 0, 15.280000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.180542, -0.100716, 341.302490, -1.348168, 0.007846, -0.017228, 17.430000, 0, 17.430000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.576172, -0.132846, 338.356323, 0.161200, -0.009704, -0.046729, 12.500000, 0, 12.500000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.725586, -0.362375, 564.196594, 0.271475, -0.014595, -0.070254, 15.580000, 0, 15.580000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.498840, 0.066901, 567.301270, -1.340660, -0.104537, -0.000558, 19.959999, 0, 19.959999, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.501587, -0.674123, 790.175781, 0.345909, -0.018982, -0.085355, 16.790001, 0, 16.790001, 0, 0, 0
18, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.377625, 0.019910, 116.329132, -1.820566, -0.041579, -0.010530, 5.570000, 0, 5.570000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.878296, -1.054129, 1016.313477, 0.391841, 0.006177, -0.091891, 17.250000, 0, 17.250000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.913727, 0.038935, 342.662323, -1.800212, -0.060255, -0.033581, 6.550000, 0, 6.550000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.219360, -0.941257, 1016.506042, 0.456722, -0.000329, -0.089134, 16.969999, 0, 16.969999, 0, 0, 0
22, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.065613, -0.226181, 342.420532, -1.868636, -0.070991, -0.018028, 12.060000, 0, 12.060000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.008240, 0.346758, 569.567749, -87.990959, -179.903946, 179.915558, 7.920000, 0, 7.920000, 0, 0, 0
