Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.976318, -0.002792, 120.445526, -4.114444, 0.004834, -0.009311, 12.430000, 0, 12.430000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.922852, -0.013609, 112.720673, 0.070440, -0.000012, -0.012019, 8.420000, 0, 8.420000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 772.889648, -0.180404, 345.893036, -4.575142, 0.015517, -0.069167, 5.620000, 0, 5.620000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995605, -0.003058, 113.175865, -0.022771, 0.009861, -0.007553, 23.000000, 0, 23.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.787842, -0.001768, 339.358765, -0.043523, -0.073063, -0.014658, 11.290000, 0, 11.290000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.101166, 0.025075, 122.950691, -5.803334, -0.039678, -0.014614, 16.530001, 0, 16.530001, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.372803, -0.119232, 338.442871, 0.239222, -0.000088, -0.044902, 11.300000, 0, 11.300000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.787231, -0.086606, 347.965912, -6.238452, -0.022517, -0.006444, 18.459999, 0, 18.459999, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.586914, -0.107976, 116.815842, -2.733392, 0.028930, 0.000631, 5.080000, 0, 5.080000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.123291, -0.045057, 126.709045, -7.950488, 0.005913, 0.032955, 6.880000, 0, 6.880000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 792.058777, -0.402173, 571.014343, -4.408778, -0.002626, -0.078307, 14.230000, 0, 14.230000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 558.139587, -0.348047, 572.538452, -6.417315, 0.017830, -0.033581, 19.420000, 0, 19.420000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.980225, -0.003254, 350.121124, -7.434797, 0.004042, 0.013903, 8.970000, 0, 8.970000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.819855, 0.109343, 574.638672, -6.956609, 0.018124, 0.043394, 14.220000, 0, 14.220000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.242676, -0.336495, 564.417297, 0.342112, -0.000177, -0.065504, 18.770000, 0, 18.770000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.244080, -0.051184, 342.679260, -3.098865, -0.006407, 0.003845, 7.480000, 0, 7.480000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 353.729462, 0.220313, 799.745361, -6.570620, 0.013695, 0.042960, 17.959999, 0, 17.959999, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.804443, -0.612378, 790.572327, 0.380796, -0.000215, -0.073700, 23.320000, 0, 23.320000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1024.393433, -0.070863, 567.999939, -2.921483, 0.000023, -0.013556, 8.720000, 0, 8.720000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 583.837585, -0.534783, 797.106384, -6.468341, 0.014337, -0.047758, 20.260000, 0, 20.260000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1036.071289, -0.041847, 793.867310, -2.981509, 0.004955, 0.001577, 18.600000, 0, 18.600000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 379.528046, 0.443987, 1024.515991, -6.582251, 0.023894, 0.036878, 20.129999, 0, 20.129999, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 609.671570, -0.799057, 1021.841370, -6.526854, 0.026489, -0.063975, 22.270000, 0, 22.270000, 0, 0, 0
