Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982544, -0.004440, 113.175072, 0.022436, 0.000010, -0.002903, 21.330000, 0, 21.330000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.501129, 0.520346, 122.123421, -4.835237, -0.301975, -0.000965, 11.250000, 0, 11.250000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.676605, 0.489487, 346.619812, -4.752899, -0.023247, -0.016418, 6.780000, 0, 6.780000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.671326, -0.105795, 117.195976, -2.752317, 0.026902, -0.021060, 10.020000, 0, 10.020000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953003, 0.029528, 113.072411, -0.124373, 0.004231, -0.009870, 19.459999, 0, 19.459999, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.948883, -0.031557, 120.097198, -4.132586, -0.019779, 0.009722, 16.219999, 0, 16.219999, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.490967, 0.011366, 339.097351, -0.097564, -0.006714, -0.021455, 21.219999, 0, 21.219999, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.030396, 0.348264, 572.123047, -4.627354, -0.014227, -0.051917, 12.990000, 0, 12.990000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.746704, -0.130987, 342.704315, -3.072183, 0.012989, -0.014588, 10.440000, 0, 10.440000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.984436, -0.092902, 568.214661, -3.224219, 0.015319, 0.009036, 11.870000, 0, 11.870000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.695496, -0.054813, 115.365883, -1.705072, 0.011107, 0.021603, 6.480000, 0, 6.480000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 788.122986, -0.018230, 794.041992, -3.332325, -0.003752, 0.008112, 18.160000, 0, 18.160000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 801.870117, -0.378160, 1020.283081, -3.542742, -0.000470, -0.173087, 19.969999, 0, 19.969999, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1005.376160, -0.021335, 340.919678, -1.862914, 0.004252, 0.025844, 7.060000, 0, 7.060000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.881958, -0.018194, 339.378326, 0.022092, 0.000023, -0.003673, 23.549999, 0, 23.549999, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.879028, -0.080293, 565.244690, -0.063698, -0.005231, -0.032354, 23.059999, 0, 23.059999, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.024475, -0.011052, 345.335510, -4.255335, -0.028407, 0.052382, 18.440001, 0, 18.440001, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1012.835388, -0.020633, 566.539612, -1.899430, 0.013487, 0.043892, 7.910000, 0, 7.910000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 540.981323, 0.026243, 570.501648, -4.274358, -0.008537, 0.022222, 19.250000, 0, 19.250000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1020.568604, 0.101129, 792.491211, -1.764035, 0.002924, 0.055878, 14.920000, 0, 14.920000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 328.335022, 0.559532, 803.894714, -4.045420, -0.000146, 0.150336, 7.240000, 0, 7.240000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 557.198059, 0.127153, 796.126587, -4.063063, -0.001885, 0.037890, 22.469999, 0, 22.469999, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 571.715027, -6.210759, 1021.917908, -3.968256, 0.008663, 0.042876, 5.560000, 0, 5.560000, 0, 0, 0
