Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.043396, -0.068956, 116.450401, -2.362238, 0.003000, -0.011432, 11.160000, 0, 11.160000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.475037, -0.127513, 341.969025, -2.407418, -0.029922, -0.040294, 15.290000, 0, 15.290000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.715515, -0.339630, 567.610474, -2.323175, 0.032745, -0.056218, 19.840000, 0, 19.840000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.341003, -0.062703, 114.039078, -0.982257, 0.011966, -0.002775, 8.140000, 0, 8.140000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.931946, -0.024537, 113.171616, -0.042233, 0.007002, -0.003738, 21.559999, 0, 21.559999, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953857, -0.008292, 112.944618, 0.048040, -0.001145, -0.008006, 11.950000, 0, 11.950000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.524811, -0.107186, 116.094521, -2.510123, 0.030386, -0.009711, 6.670000, 0, 6.670000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 263.348938, 0.059450, 341.437805, -2.276055, -0.041497, -0.022077, 18.990000, 0, 18.990000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.304749, -0.119256, 339.835571, -1.129533, 0.000600, -0.024605, 9.520000, 0, 9.520000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.603027, -0.075673, 338.862427, 0.154741, -0.002959, -0.028847, 12.570000, 0, 12.570000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 779.849060, -0.559904, 793.528687, -2.222806, -0.023467, -0.065711, 23.930000, 0, 23.930000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.855103, -0.220329, 564.894958, 0.232539, -0.004310, -0.044431, 15.250000, 0, 15.250000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1005.914001, -0.231762, 565.741028, -1.171435, -0.014163, -0.038281, 11.360000, 0, 11.360000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 362.757965, -0.090230, 609.451965, -38.545395, -0.018909, -0.018459, 20.190001, 0, 20.190001, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 505.628448, -0.696900, 784.725830, -38.535141, -0.003888, -0.043560, 22.730000, 0, 22.730000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984619, -0.022208, 112.028549, -0.319188, -0.001813, -0.017548, 5.110000, 0, 5.110000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.651611, -0.160855, 337.405304, -0.056146, -0.002811, -0.053028, 15.080000, 0, 15.080000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.646851, -0.405437, 563.148071, 0.014160, -0.003486, -0.069788, 17.309999, 0, 17.309999, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1494.451294, -0.706889, 789.072021, 0.078457, -0.003908, -0.081995, 19.000000, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1494.417480, -1.071326, 1015.212891, 0.059398, -0.003811, -0.102881, 20.139999, 0, 20.139999, 0, 0, 0
21, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.755249, -0.054664, 339.389435, -0.076419, -0.017086, -0.004344, 22.010000, 0, 22.010000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.857910, -0.412132, 791.060608, 0.266722, -0.003409, -0.051660, 17.139999, 0, 17.139999, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1011.002380, -0.412600, 791.759766, -1.131111, -0.028514, -0.043639, 12.600000, 0, 12.600000, 0, 0, 0
