Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.904266, -0.112904, 115.220665, -2.029070, 0.052091, 0.003130, 9.430000, 0, 9.430000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.135345, -0.100040, 341.256042, -2.954808, 0.043183, -0.038138, 8.760000, 0, 8.760000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.483582, -0.129235, 567.083923, -3.178070, 0.011177, -0.025111, 20.330000, 0, 20.330000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.723206, -0.072443, 120.063065, -4.284438, -0.000136, -0.002029, 9.330000, 0, 9.330000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994751, -0.001780, 113.182159, 0.006236, 0.000005, -0.001074, 21.520000, 0, 21.520000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.106506, 0.065230, 345.147949, -3.970280, -0.012388, 0.074072, 16.700001, 0, 16.700001, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.526367, 0.017081, 112.836723, -0.408165, -0.011912, 0.009271, 8.040000, 0, 8.040000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.361633, -0.092685, 792.714172, -3.288083, -0.016104, -0.012853, 20.299999, 0, 20.299999, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.155212, 0.370766, 570.251587, -3.910927, -0.003375, 0.086233, 17.730000, 0, 17.730000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.349731, -0.018980, 112.971130, -0.369341, -0.021495, -0.009598, 15.990000, 0, 15.990000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.895203, 0.062038, 340.493378, -1.380126, -0.038882, 0.003036, 16.309999, 0, 16.309999, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.878784, 0.103275, 566.750671, -1.601851, -0.039008, 0.013666, 18.950001, 0, 18.950001, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.917908, 0.064222, 338.542938, -0.359301, -0.012861, 0.002624, 14.140000, 0, 14.140000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.968628, -0.006180, 339.382660, 0.006538, 0.000003, -0.001129, 7.390000, 0, 7.390000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.870972, 0.731179, 796.477417, -3.445948, -0.014184, 0.111257, 17.820000, 0, 17.820000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.248291, 0.073192, 564.450867, -0.334674, -0.008299, -0.002100, 14.570000, 0, 14.570000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 548.630432, 0.120438, 1018.341675, -3.351560, -0.010014, -0.020417, 13.900000, 0, 13.900000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.993042, 0.001026, 113.084732, 0.034919, 0.000021, -0.004317, 6.810000, 0, 6.810000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.788269, 0.178966, 794.082947, -2.268086, -0.005585, 0.023759, 22.980000, 0, 22.980000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.630432, 0.032133, 790.542175, -0.270364, -0.004838, -0.007089, 14.940000, 0, 14.940000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.785400, -0.035402, 339.207001, 0.085740, 0.000017, -0.014992, 7.340000, 0, 7.340000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.399902, -0.104310, 565.395569, 0.100411, 0.000020, -0.019060, 7.950000, 0, 7.950000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 319.330841, 1.112573, 1022.457031, -3.399805, -0.012429, 0.111643, 20.340000, 0, 20.340000, 0, 0, 0
