Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.966919, -0.006713, 113.014084, 0.034915, 0.000003, -0.005645, 17.680000, 0, 17.680000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.994263, -0.003593, 113.152122, 0.020907, 0.000018, -0.003762, 15.970000, 0, 15.970000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.111267, -0.030570, 116.284447, -1.859041, -0.001553, -0.006588, 19.090000, 0, 19.090000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.871094, -0.030728, 339.317047, 0.053839, 0.000012, -0.010521, 9.460000, 0, 9.460000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.642578, -0.070809, 338.780396, 0.169999, -0.000039, -0.031159, 8.860000, 0, 8.860000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.333069, -0.067178, 113.860054, -1.088130, 0.008511, 0.001224, 11.640000, 0, 11.640000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.802734, -0.231712, 564.796814, 0.265080, -0.000090, -0.050609, 18.139999, 0, 18.139999, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.697876, -0.082613, 339.432953, -1.299605, -0.018882, -0.026291, 13.300000, 0, 13.300000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.851105, 0.082905, 113.015854, -0.277950, -0.014767, 0.000806, 9.070000, 0, 9.070000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.618591, -0.137058, 565.521240, -1.654761, -0.061067, -0.029217, 14.220000, 0, 14.220000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.443176, 0.094565, 112.900040, -0.289531, -0.029666, -0.009319, 9.040000, 0, 9.040000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 260.624451, -0.026277, 342.199921, -1.919806, -0.005423, 0.010807, 20.799999, 0, 20.799999, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.033020, 0.073035, 339.126465, -0.335469, -0.010537, -0.010442, 12.790000, 0, 12.790000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.882202, -0.210653, 791.443481, -1.734286, -0.063195, -0.004198, 20.129999, 0, 20.129999, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.454254, -0.000988, 565.286926, -0.331365, -0.003457, -0.013548, 14.170000, 0, 14.170000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.636719, -0.456319, 790.864868, 0.327771, -0.000153, -0.062769, 11.330000, 0, 11.330000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.417114, 0.062663, 338.517517, -0.277411, -0.039221, -0.025251, 9.320000, 0, 9.320000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.437683, -0.035062, 564.409607, -0.179140, -0.055457, -0.039079, 13.910000, 0, 13.910000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.262329, -0.719324, 1017.027893, 0.361907, -0.000185, -0.069763, 9.060000, 0, 9.060000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 772.643250, -0.250603, 1017.491577, -1.664457, -0.060952, -0.012671, 21.870001, 0, 21.870001, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 268.296997, 0.032859, 568.206848, -1.955809, -0.004920, 0.018384, 22.950001, 0, 22.950001, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.625244, -0.079032, 565.513733, 0.061951, 0.000018, -0.013098, 8.950000, 0, 8.950000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.170166, -0.219697, 790.559265, -0.113214, -0.061432, -0.046732, 18.620001, 0, 18.620001, 0, 0, 0
