Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.913818, -0.013259, 112.896950, 0.048266, 0.002240, -0.010204, 7.120000, 0, 7.120000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984863, -0.004006, 113.177185, 0.019424, 0.000003, -0.002564, 23.180000, 0, 23.180000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.746704, -0.024964, 338.679321, 0.182117, -0.038822, -0.037082, 6.330000, 0, 6.330000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.908936, -0.196144, 564.818115, 0.240947, -0.038869, -0.049084, 22.459999, 0, 22.459999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.403778, -0.224329, 119.894676, -3.941626, 0.031690, -0.037686, 7.550000, 0, 7.550000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.449158, -0.180333, 344.887390, -4.365897, -0.019858, -0.004035, 7.630000, 0, 7.630000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.462830, -0.257047, 570.130981, -4.321130, -0.033848, -0.023123, 23.209999, 0, 23.209999, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.569672, -0.039600, 119.094543, -3.825117, 0.025893, 0.002118, 5.830000, 0, 5.830000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.908264, -0.040645, 113.482697, -0.722125, -0.025782, -0.004467, 12.480000, 0, 12.480000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 556.270203, -0.502789, 795.597900, -4.368707, 0.004027, -0.038042, 15.460000, 0, 15.460000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.142639, -0.007620, 344.489868, -4.153184, 0.020176, 0.016464, 6.310000, 0, 6.310000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.743347, -0.109063, 339.356140, -0.703948, -0.053847, -0.019942, 21.320000, 0, 21.320000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 969.784973, 2.743780, 793.553162, -89.188858, 177.448166, 179.598663, 15.760000, 0, 15.760000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.543640, -1.022479, 569.534912, -4.456790, -0.038444, -0.007400, 5.880000, 0, 5.880000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.897339, -0.016075, 339.380280, 0.019349, 0.000017, -0.003206, 23.420000, 0, 23.420000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.248169, -0.376374, 565.488281, -0.777356, 0.017286, -0.034631, 22.420000, 0, 22.420000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 326.389771, -0.469479, 794.940186, -4.366672, 0.003840, -0.030217, 16.430000, 0, 16.430000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.104004, -0.054214, 115.886269, -1.642859, 0.020147, 0.006719, 10.910000, 0, 10.910000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.121826, 0.060159, 341.970123, -1.681367, -0.031879, 0.018905, 18.500000, 0, 18.500000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.678894, 0.274591, 567.606323, -1.742489, 0.009131, 0.010085, 5.460000, 0, 5.460000, 0, 0, 0
