Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.905762, -0.015949, 112.679962, 0.097610, -0.000015, -0.014608, 5.500000, 0, 5.500000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.830000, 0, 19.830000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.226746, -0.002581, 113.118431, -0.255247, -0.008857, -0.007081, 23.730000, 0, 23.730000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.917847, -0.010713, 112.999825, 0.065091, 0.001671, -0.007841, 21.740000, 0, 21.740000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.795654, 0.068189, 112.974426, -0.243632, -0.025016, -0.005502, 14.960000, 0, 14.960000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.434143, -0.082289, 118.391632, -3.289199, 0.007997, 0.043827, 5.140000, 0, 5.140000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.532043, -0.071666, 338.993256, 0.155822, 0.001664, -0.025354, 21.590000, 0, 21.590000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.782440, 0.062867, 341.590546, -1.791956, -0.021828, 0.002969, 11.960000, 0, 11.960000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.599396, -0.021507, 343.803131, -3.030721, 0.025900, -0.014252, 10.640000, 0, 10.640000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 281.382416, 0.072331, 571.047607, -2.066910, 0.064049, -0.013878, 10.110000, 0, 10.110000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.759094, -0.089843, 338.869568, -0.371384, 0.024359, -0.024141, 12.670000, 0, 12.670000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.799316, -0.198747, 565.063843, 0.224226, 0.001638, -0.039213, 22.760000, 0, 22.760000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.130005, -0.211410, 564.767456, -0.338725, 0.042841, -0.034530, 15.050000, 0, 15.050000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 289.524200, 0.071100, 797.242249, -2.016105, 0.079486, -0.022782, 16.940001, 0, 16.940001, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.295044, -0.123622, 338.619965, 0.227211, -0.000062, -0.041339, 13.740000, 0, 13.740000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 750.707092, -0.411561, 790.844849, -0.271017, 0.071076, -0.041832, 18.160000, 0, 18.160000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.841858, -0.367617, 791.236877, 0.251902, 0.001624, -0.045571, 22.580000, 0, 22.580000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 510.836609, -0.178946, 567.408264, -1.803632, 0.072089, -0.039030, 13.940000, 0, 13.940000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.315674, -0.303795, 564.780457, 0.262461, -0.000073, -0.049447, 23.100000, 0, 23.100000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 518.903503, -0.398863, 793.525635, -1.696952, 0.072010, -0.050217, 12.130000, 0, 12.130000, 0, 0, 0
