Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.424377, -0.116435, 114.025017, -1.141819, 0.032515, -0.022743, 12.990000, 0, 12.990000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.733887, -0.024377, 112.980011, -0.226237, 0.010859, -0.012112, 16.309999, 0, 16.309999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.610809, 0.008808, 113.092094, -0.073193, -0.008479, -0.009513, 23.780001, 0, 23.780001, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.064819, -0.355859, 339.660095, -1.507854, 0.048384, -0.079085, 12.570000, 0, 12.570000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.688751, -0.257298, 116.370827, -2.762489, -0.040188, 0.085832, 5.040000, 0, 5.040000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.092590, -0.709269, 565.506714, -1.585362, 0.038608, -0.111236, 21.709999, 0, 21.709999, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.574036, -1.259006, 791.511047, -1.676434, 0.056657, -0.130390, 23.010000, 0, 23.010000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.359009, -0.334914, 340.596466, -2.480006, 0.061046, -0.007612, 6.690000, 0, 6.690000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 773.086304, -1.868817, 1017.811768, -1.842877, 0.061028, -0.156481, 15.920000, 0, 15.920000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.902191, -0.132038, 342.461761, -2.680071, -0.024929, -0.033681, 6.650000, 0, 6.650000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.044434, -0.546923, 565.820679, -2.259055, 0.058001, -0.103972, 12.960000, 0, 12.960000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.741211, -1.025510, 791.555237, -1.989254, 0.035722, -0.092012, 15.220000, 0, 15.220000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.260651, -0.120507, 568.414612, -2.507858, 0.058906, -0.065176, 8.840000, 0, 8.840000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 543.708313, -1.191145, 1017.965149, -1.975366, 0.056686, -0.078267, 22.959999, 0, 22.959999, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.501953, -0.175332, 338.658386, -0.277064, 0.047499, -0.030962, 11.660000, 0, 11.660000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.464417, -0.318537, 564.554932, -0.180159, 0.051931, -0.042399, 18.959999, 0, 18.959999, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.993652, -0.002070, 113.182091, 0.007748, 0.000011, -0.001240, 20.110001, 0, 20.110001, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.157776, -0.494620, 790.684631, -0.118693, 0.053163, -0.048250, 22.639999, 0, 22.639999, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.959351, -0.007427, 339.383270, 0.008282, 0.000009, -0.001390, 10.140000, 0, 10.140000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.476593, -0.557613, 798.116394, -0.800682, 0.033351, -0.093094, 14.250000, 0, 14.250000, 0, 0, 0
