Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.425232, 0.021358, 345.376862, -4.087893, -0.054633, -0.008135, 15.450000, 0, 15.450000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.063843, -0.104015, 339.103577, -0.053236, 0.000070, -0.027419, 12.620000, 0, 12.620000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.046570, -0.272386, 798.278259, -2.822219, -0.071367, -0.049845, 18.070000, 0, 18.070000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.235657, -0.004773, 120.393120, -4.675774, -0.033935, 0.030108, 7.220000, 0, 7.220000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 318.124603, -0.537341, 1024.176392, -2.849134, -0.070775, -0.064456, 22.590000, 0, 22.590000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.963989, -0.017817, 113.015175, -0.002809, 0.000008, -0.015225, 8.240000, 0, 8.240000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.582489, -0.072325, 570.709106, -3.920660, -0.061867, -0.040223, 17.590000, 0, 17.590000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.878998, -0.161895, 116.866402, -2.613618, 0.019830, -0.073675, 9.460000, 0, 9.460000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.162292, -0.049390, 113.839745, -0.921049, 0.012353, -0.011541, 9.130000, 0, 9.130000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.922119, -0.378028, 342.449127, -2.686843, -0.007382, -0.048132, 15.560000, 0, 15.560000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.099548, -0.300348, 340.546997, -1.609523, 0.040220, -0.039469, 9.580000, 0, 9.580000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.965271, -0.003981, 113.219940, 0.018449, -0.000784, -0.001308, 11.510000, 0, 11.510000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.873474, -0.009677, 339.419769, 0.018535, -0.000869, -0.001475, 14.920000, 0, 14.920000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.703674, -0.451630, 566.302246, -1.696823, 0.010765, -0.055262, 9.850000, 0, 9.850000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.173889, -0.630810, 792.111328, -1.614584, -0.080317, -0.058653, 10.220000, 0, 10.220000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.135681, -0.449978, 568.125916, -2.692786, -0.062750, -0.046250, 20.540001, 0, 20.540001, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.931396, -0.009383, 112.928169, 0.101924, -0.000027, -0.007658, 8.020000, 0, 8.020000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.365601, -0.078926, 338.909241, 0.218026, -0.000036, -0.029341, 10.310000, 0, 10.310000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.236572, -0.221643, 565.271301, -0.029522, 0.000011, -0.030293, 13.760000, 0, 13.760000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.340454, -0.229309, 564.914917, 0.318676, -0.000061, -0.047485, 8.840000, 0, 8.840000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.949707, -0.443005, 791.003174, 0.383113, -0.000094, -0.060470, 8.640000, 0, 8.640000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.350220, -0.696186, 1017.170471, 0.417218, -0.000124, -0.067401, 5.470000, 0, 5.470000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.257507, -0.780982, 794.110657, -2.604415, -0.073703, -0.057801, 23.230000, 0, 23.230000, 0, 0, 0
