Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.521362, -0.046923, 117.774872, -2.762913, 0.001544, -0.008110, 20.610001, 0, 20.610001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.022705, -0.110158, 118.364960, -2.604782, -0.002474, -0.007724, 9.880000, 0, 9.880000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.215332, 0.006710, 112.860542, -0.407139, 0.001248, 0.009762, 19.530001, 0, 19.530001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.955811, 0.032426, 338.706787, -0.591724, -0.016601, -0.005621, 21.400000, 0, 21.400000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.045105, 0.021475, 343.434418, -3.161315, -0.041882, 0.027675, 11.840000, 0, 11.840000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.407166, -0.038630, 113.083794, -0.344224, 0.005095, -0.007170, 13.700000, 0, 13.700000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.948669, 0.081860, 569.174744, -3.105575, -0.046671, 0.011050, 23.430000, 0, 23.430000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.563599, 0.302319, 796.237488, -2.361509, -0.005953, 0.030643, 12.410000, 0, 12.410000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1003.824463, -0.107763, 790.637695, -0.896267, 0.005620, -0.020101, 21.240000, 0, 21.240000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.972900, -0.010189, 112.919151, 0.025521, -0.000007, -0.011314, 7.600000, 0, 7.600000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.828979, -0.014805, 341.938232, -2.151127, 0.034484, -0.004055, 8.120000, 0, 8.120000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 548.786255, 0.302014, 1023.985046, -1.524264, -0.064867, 0.024127, 17.420000, 0, 17.420000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.048950, 0.048192, 792.475525, -2.093852, -0.009699, -0.027397, 5.600000, 0, 5.600000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.436523, 0.007285, 564.504211, -0.725141, -0.032004, -0.016708, 19.219999, 0, 19.219999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.677307, -0.038056, 567.143127, -2.094647, 0.018135, -0.038006, 5.020000, 0, 5.020000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.897949, -0.015112, 112.743546, 0.129344, -0.000030, -0.011883, 9.360000, 0, 9.360000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.174194, -0.112701, 338.686676, 0.256753, -0.000051, -0.038771, 19.370001, 0, 19.370001, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 777.685913, -0.059817, 1019.697449, -1.390218, -0.075739, -0.017951, 13.800000, 0, 13.800000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.389557, -0.026870, 346.477936, -3.271542, 0.011467, 0.188323, 10.230000, 0, 10.230000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.755127, -0.080677, 338.997437, 0.102297, -0.000071, -0.024756, 17.930000, 0, 17.930000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.032104, -0.292604, 564.765564, 0.323323, -0.000078, -0.052332, 22.440001, 0, 22.440001, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.305420, 0.471366, 581.325195, -3.104533, -0.044311, 0.074452, 7.240000, 0, 7.240000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.301147, -0.188937, 565.177368, 0.123714, -0.000091, -0.029411, 14.600000, 0, 14.600000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1007.878845, -0.070974, 1016.654907, -0.810096, -0.078611, -0.023343, 23.450001, 0, 23.450001, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.675537, -0.513175, 790.935059, 0.354933, -0.000096, -0.059030, 16.559999, 0, 16.559999, 0, 0, 0
