Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.807617, -0.024089, 112.537575, 0.051884, 0.005524, -0.009300, 5.260000, 0, 5.260000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.935394, -0.012549, 117.300720, -2.661956, -0.009853, -0.000902, 20.360001, 0, 20.360001, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.386658, -0.167354, 341.685974, -3.343314, 0.034453, -0.095803, 6.690000, 0, 6.690000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.101868, -0.377958, 567.255737, -3.462444, 0.008335, -0.034276, 22.049999, 0, 22.049999, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.759888, -0.713230, 792.634094, -3.575834, 0.042477, -0.100974, 15.190000, 0, 15.190000, 0, 0, 0
6, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 560.241882, -1.104655, 1018.489075, -3.737654, 0.029766, -0.078904, 18.049999, 0, 18.049999, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.519318, -0.203131, 121.619026, -4.372933, 0.033528, -0.016090, 6.330000, 0, 6.330000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.697144, 0.005539, 113.505409, -0.516997, 0.000934, 0.010561, 18.520000, 0, 18.520000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.271973, -0.126049, 338.185486, 0.182748, 0.009245, -0.036085, 10.360000, 0, 10.360000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.463867, -0.311327, 564.189026, 0.320642, 0.010482, -0.049693, 18.340000, 0, 18.340000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.920227, -0.501040, 790.842529, 0.876183, 0.010932, -0.029121, 7.240000, 0, 7.240000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.978271, -0.009102, 112.978424, 0.022498, -0.000002, -0.009899, 11.490000, 0, 11.490000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.926147, -0.014005, 112.845642, 0.091899, -0.000019, -0.011303, 12.220000, 0, 12.220000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 989.235596, -0.613500, 1017.085876, 0.927909, 0.011740, -0.027889, 5.470000, 0, 5.470000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.805328, -0.252601, 347.571106, -4.133178, 0.039014, -0.011801, 9.380000, 0, 9.380000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.380737, -0.102195, 338.798798, 0.208267, -0.000058, -0.034537, 20.010000, 0, 20.010000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.789673, -0.072673, 339.044800, 0.093014, -0.000059, -0.023077, 18.969999, 0, 18.969999, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.425659, -0.267761, 564.855957, 0.281727, -0.000099, -0.049190, 21.299999, 0, 21.299999, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.014404, -0.003486, 339.677368, -0.674497, -0.006219, 0.014059, 12.890000, 0, 12.890000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.233643, -0.477007, 791.024109, 0.313009, -0.000111, -0.056219, 20.680000, 0, 20.680000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.303589, -0.308036, 575.742432, -3.587018, 0.014344, 0.008409, 11.070000, 0, 11.070000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.115662, -0.025557, 565.242493, -0.341092, 0.017686, 0.042925, 5.220000, 0, 5.220000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.371338, -0.174970, 565.223022, 0.115005, -0.000071, -0.027937, 21.620001, 0, 21.620001, 0, 0, 0
24, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 316.227234, -0.338313, 806.825806, -3.355605, 0.002580, -0.036499, 7.190000, 0, 7.190000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 330.790192, -0.778329, 1032.241699, -3.375176, -0.002291, -0.098792, 18.030001, 0, 18.030001, 0, 0, 0
