Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.663086, -0.156916, 119.967072, -4.240319, 0.019085, -0.009433, 9.430000, 0, 9.430000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 525.822449, 0.128586, 344.488373, -4.477721, 0.013335, 0.102821, 8.760000, 0, 8.760000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 543.470032, 0.422763, 569.641785, -4.120523, 0.021654, 0.052576, 20.330000, 0, 20.330000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.601776, 0.154937, 120.593475, -3.977910, 0.026662, -0.009877, 9.330000, 0, 9.330000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986938, -0.005257, 113.114258, 0.019597, 0.000007, -0.005511, 21.520000, 0, 21.520000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.293457, -0.016080, 113.000107, -0.322133, -0.002392, 0.003506, 16.700001, 0, 16.700001, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.674866, 0.005665, 117.279564, -2.685181, -0.034462, -0.006978, 8.040000, 0, 8.040000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.812012, 0.018618, 113.085663, -0.027162, 0.007075, -0.004726, 20.299999, 0, 20.299999, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 560.642151, 0.373269, 795.079346, -4.040508, -0.002873, 0.029615, 17.730000, 0, 17.730000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.859375, -0.043557, 339.229706, 0.062983, -0.000010, -0.015047, 15.990000, 0, 15.990000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.549866, 0.109043, 340.473907, -1.242247, -0.002152, 0.023171, 16.309999, 0, 16.309999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.818726, 0.005137, 339.160736, 0.022574, 0.012008, -0.013462, 18.950001, 0, 18.950001, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1008.315247, 0.101519, 569.497131, -2.899313, 0.003220, 0.015527, 14.140000, 0, 14.140000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.100952, 0.057826, 343.312103, -3.220187, -0.052781, 0.029761, 7.390000, 0, 7.390000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 576.707458, 0.386952, 1020.763672, -4.248743, 0.001484, 0.014817, 17.820000, 0, 17.820000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 776.315857, 0.228086, 569.170654, -3.328439, -0.108963, 0.052831, 14.570000, 0, 14.570000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 791.255981, 0.129443, 794.850220, -3.293420, 0.001866, 0.039509, 13.900000, 0, 13.900000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 295.525482, 0.089191, 347.421021, -4.312403, 0.039300, 0.004991, 6.810000, 0, 6.810000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.656616, -0.052739, 565.348145, 0.068569, 0.013812, -0.020834, 22.980000, 0, 22.980000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1021.307495, 0.138001, 795.250305, -2.864706, 0.003436, 0.011837, 14.940000, 0, 14.940000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 313.885803, -0.396153, 573.077332, -4.215820, 0.018465, 0.009564, 7.340000, 0, 7.340000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 332.385864, 0.886340, 811.596375, -4.126733, 0.006535, 0.046574, 7.950000, 0, 7.950000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.571899, -0.111897, 565.416748, 0.076995, -0.000012, -0.018603, 20.340000, 0, 20.340000, 0, 0, 0
