Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.011230, -0.037534, 113.045845, -0.246357, 0.020185, 0.006116, 22.559999, 0, 22.559999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.250488, -0.003962, 119.284828, -3.323422, -0.060107, 0.003313, 15.850000, 0, 15.850000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.056763, -0.143771, 344.551392, -3.258488, -0.033009, -0.039340, 11.410000, 0, 11.410000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.906494, -0.011694, 112.846489, 0.077083, 0.001063, -0.011027, 13.440000, 0, 13.440000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.126587, -0.275505, 570.029602, -3.243592, -0.047192, -0.024860, 17.139999, 0, 17.139999, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.213379, -0.052491, 339.117828, -0.448425, 0.010891, -0.011265, 18.600000, 0, 18.600000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.428833, -0.094640, 338.806732, 0.184790, 0.001028, -0.032576, 23.070000, 0, 23.070000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.780670, 0.237385, 118.700798, -3.299612, -0.059877, -0.006681, 7.070000, 0, 7.070000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.576416, -0.250878, 564.863037, 0.253941, 0.000986, -0.046466, 22.490000, 0, 22.490000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.007629, -0.143429, 114.327843, -1.471856, 0.045324, -0.003545, 7.970000, 0, 7.970000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983398, -0.004269, 113.176048, 0.021238, 0.000007, -0.002762, 19.790001, 0, 19.790001, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.517212, -0.120461, 565.450439, -0.700047, -0.005024, -0.025734, 16.850000, 0, 16.850000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 543.600159, -0.349708, 797.248901, -2.494058, -0.060301, -0.030015, 12.550000, 0, 12.550000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 699.955750, -3.827252, 1021.503113, -2.330655, 2.114475, -0.049523, 12.880000, 0, 12.880000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.551392, -0.144839, 340.519653, -1.893453, 0.030725, -0.015240, 13.060000, 0, 13.060000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.581055, -0.143110, 566.433777, -2.124495, 0.017067, 0.002377, 14.510000, 0, 14.510000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.071228, -0.199721, 792.723206, -1.267562, -0.061637, -0.031606, 18.469999, 0, 18.469999, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.888062, -0.017343, 339.379303, 0.020994, 0.000016, -0.003478, 21.049999, 0, 21.049999, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.498047, -0.449166, 791.030396, 0.285232, 0.000968, -0.053215, 21.629999, 0, 21.629999, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.450287, 0.230884, 344.328217, -3.228221, -0.042312, -0.043254, 8.610000, 0, 8.610000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.720703, 0.506012, 570.116699, -3.264902, -0.040993, -0.048286, 7.400000, 0, 7.400000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.128662, -0.239015, 792.276245, -2.222684, -0.060238, 0.018636, 15.650000, 0, 15.650000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 314.412689, 0.337192, 797.521729, -2.521806, -0.054361, -0.055108, 8.660000, 0, 8.660000, 0, 0, 0
