Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.217758, 0.004476, 113.190063, -0.031357, -0.029011, -0.000879, 17.450001, 0, 17.450001, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.930908, -0.009909, 112.982315, 0.047629, 0.001356, -0.007608, 19.469999, 0, 19.469999, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.355469, -0.008652, 113.045570, -0.290076, -0.004124, 0.006304, 15.370000, 0, 15.370000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994019, -0.001959, 113.182144, 0.007183, 0.000009, -0.001176, 22.129999, 0, 22.129999, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.906067, -0.004884, 113.047569, -0.084297, 0.009395, -0.007396, 23.600000, 0, 23.600000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.425476, -0.144625, 116.736137, -2.575619, -0.005580, -0.011156, 7.140000, 0, 7.140000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.151703, -0.741742, 344.928833, -2.673649, 0.004462, -0.006133, 5.480000, 0, 5.480000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.533264, -0.045209, 342.320740, -2.642494, -0.033547, 0.029550, 9.930000, 0, 9.930000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.140808, -0.046396, 338.984772, -0.084592, 0.018756, -0.018297, 20.139999, 0, 20.139999, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.835876, -0.236368, 568.004272, -2.282055, 0.015752, -0.013545, 7.810000, 0, 7.810000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.599731, -0.072602, 338.905365, 0.147342, 0.001330, -0.027153, 17.200001, 0, 17.200001, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.254089, -0.207553, 794.044861, -2.176690, 0.034655, -0.031589, 16.760000, 0, 16.760000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 602.590210, 0.495212, 1020.826782, -0.873251, -0.723399, -0.006812, 15.800000, 0, 15.800000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.598145, -0.119852, 565.000183, -0.066694, 0.012803, -0.026794, 21.090000, 0, 21.090000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.673859, -0.152713, 573.441650, -2.307053, -0.014142, -0.113590, 5.590000, 0, 5.590000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.707031, 0.208330, 340.084839, -1.263665, -0.019494, 0.055636, 8.040000, 0, 8.040000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.888306, 0.167410, 565.738159, -1.443121, 0.084915, 0.034083, 8.150000, 0, 8.150000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.888306, -0.209836, 564.947327, 0.224935, 0.001286, -0.042710, 21.650000, 0, 21.650000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.596619, 0.007195, 791.328857, -1.432561, 0.028326, -0.005645, 8.210000, 0, 8.210000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.845825, -0.403727, 791.115662, 0.255114, 0.013782, -0.049406, 23.719999, 0, 23.719999, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.962646, -0.006972, 339.383118, 0.007667, 0.000016, -0.001294, 10.080000, 0, 10.080000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.373474, -0.363608, 791.126709, -0.036033, 0.024168, -0.033184, 19.110001, 0, 19.110001, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 306.595520, -0.351056, 803.384705, -2.166100, 0.051008, -0.080263, 5.690000, 0, 5.690000, 0, 0, 0
