Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.706451, -0.115038, 115.985977, -1.724758, 0.060553, 0.004974, 10.630000, 0, 10.630000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.215393, -0.056008, 112.984169, -0.311373, 0.014598, -0.010915, 21.270000, 0, 21.270000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.993530, 0.001435, 113.091812, 0.035378, 0.000028, -0.003957, 20.230000, 0, 20.230000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.860443, -0.013360, 117.362885, -2.415890, -0.022212, 0.004384, 13.900000, 0, 13.900000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.400635, -0.091115, 340.153381, -1.299586, 0.050623, -0.006262, 14.150000, 0, 14.150000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.976074, -0.254699, 342.708008, -2.291679, 0.048948, -0.035266, 11.010000, 0, 11.010000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.392090, -0.036595, 112.848557, -0.232793, 0.025646, -0.003619, 14.230000, 0, 14.230000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.955078, -0.226723, 565.930237, -1.386132, 0.055381, -0.040479, 14.440000, 0, 14.440000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.950989, -0.153504, 342.516724, -2.559170, -0.004709, 0.041580, 6.430000, 0, 6.430000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.251160, -0.537573, 568.452393, -2.466665, 0.061102, 0.019107, 11.740000, 0, 11.740000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.864929, -0.496590, 568.323853, -2.188244, 0.063163, -0.073581, 12.520000, 0, 12.520000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.783813, -0.033659, 339.214752, 0.087150, 0.000024, -0.014758, 20.200001, 0, 20.200001, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.986145, -0.086226, 338.378235, -0.209427, 0.049188, -0.026372, 13.290000, 0, 13.290000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.392822, -0.101636, 565.403809, 0.101233, 0.000040, -0.018848, 22.840000, 0, 22.840000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.571045, -0.215868, 564.211792, -0.139650, 0.059237, -0.042487, 22.510000, 0, 22.510000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.043396, -0.386051, 790.210022, -0.125493, 0.062804, -0.050386, 22.059999, 0, 22.059999, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 302.328552, -0.301156, 802.344788, -1.919995, 0.095720, -0.075583, 7.420000, 0, 7.420000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.766174, -0.530528, 791.745728, -1.256678, 0.072825, -0.056688, 16.690001, 0, 16.690001, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 997.870789, -0.702485, 1016.337158, -0.129001, 0.098122, -0.059915, 13.490000, 0, 13.490000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.321899, -0.863431, 794.310120, -2.001698, 0.074725, -0.063050, 11.850000, 0, 11.850000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.240000, 0, 9.240000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 537.912109, -0.981179, 1022.435791, -1.173091, 0.099660, -0.059575, 14.910000, 0, 14.910000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.847656, -0.689461, 1017.964355, -1.144076, 0.102448, -0.044579, 13.020000, 0, 13.020000, 0, 0, 0
