Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.996796, -0.032871, 120.880707, -4.201794, -0.006534, -0.007008, 19.389999, 0, 19.389999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.970734, -0.028783, 116.477058, -2.260968, 0.005777, 0.002025, 12.160000, 0, 12.160000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953735, -0.007663, 113.014236, 0.032803, 0.000867, -0.008582, 13.800000, 0, 13.800000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.499756, -0.226599, 112.616158, -1.234079, 0.043445, 0.001188, 5.480000, 0, 5.480000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.957703, 0.019666, 346.399445, -4.220655, -0.066464, 0.008607, 21.690001, 0, 21.690001, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.197144, -0.141789, 338.922058, -1.563516, -0.007954, 0.000408, 14.620000, 0, 14.620000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.554718, -0.008573, 572.986511, -3.560915, 0.057912, 0.000185, 8.860000, 0, 8.860000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.824463, -0.115533, 342.040283, -2.886667, 0.087555, 0.006224, 6.350000, 0, 6.350000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.151733, -0.098871, 567.224548, -2.732966, 0.052420, 0.045709, 11.880000, 0, 11.880000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.741821, -0.062277, 339.109833, 0.090687, 0.000829, -0.019673, 22.000000, 0, 22.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.674988, 0.071144, 802.535278, -1.983585, 0.049387, 0.056528, 8.800000, 0, 8.800000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.338013, -0.149886, 565.292114, 0.109554, 0.000806, -0.023908, 21.230000, 0, 21.230000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.664734, -0.037738, 112.776848, -0.392690, 0.014584, -0.025009, 10.310000, 0, 10.310000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.123840, -0.166070, 338.692535, -0.353442, 0.014852, -0.049105, 21.450001, 0, 21.450001, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.588440, -0.376111, 564.659363, -0.355030, 0.012409, -0.070657, 16.760000, 0, 16.760000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.071045, -0.067728, 564.879150, -1.840187, -0.032454, 0.020335, 12.150000, 0, 12.150000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001678, 113.182060, 0.005631, 0.000005, -0.001016, 19.780001, 0, 19.780001, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.531067, -0.078151, 792.998840, -2.524966, 0.041256, 0.019581, 13.110000, 0, 13.110000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.982300, -0.192154, 790.649475, -1.798175, 0.033048, -0.022925, 15.050000, 0, 15.050000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 317.130585, 0.955494, 1029.576904, -1.661757, 0.021993, 0.104970, 5.210000, 0, 5.210000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.029419, -0.663770, 790.736877, -0.284310, 0.013263, -0.089239, 16.430000, 0, 16.430000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 775.185181, -0.290104, 1016.822021, -1.773008, 0.016019, -0.023449, 17.090000, 0, 17.090000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.151978, -0.105025, 1020.626160, -1.801554, 0.016619, 0.038870, 12.890000, 0, 12.890000, 0, 0, 0
