Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.317261, -0.051811, 118.997711, -3.409864, -0.051909, 0.003318, 9.770000, 0, 9.770000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.721680, -0.037400, 115.429222, -1.686320, 0.012277, -0.003569, 15.220000, 0, 15.220000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.921875, -0.013811, 112.760330, 0.083548, -0.000014, -0.013761, 7.780000, 0, 7.780000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.363586, -0.098469, 112.230568, -0.819421, 0.023271, 0.011493, 7.170000, 0, 7.170000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.431229, -0.002623, 113.130684, 0.043323, -0.012258, -0.001712, 21.530001, 0, 21.530001, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.287659, -0.125619, 337.712433, -0.886830, 0.026890, -0.023892, 15.190000, 0, 15.190000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.931702, -0.264261, 344.240417, -3.102582, -0.002463, -0.059207, 11.040000, 0, 11.040000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005629, 0.000005, -0.001016, 17.139999, 0, 17.139999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.177490, -0.375529, 569.584595, -2.988034, -0.022522, -0.029301, 11.520000, 0, 11.520000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.684082, -0.155625, 340.916779, -2.044734, 0.012343, -0.033518, 10.270000, 0, 10.270000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.915649, -0.278609, 566.260864, -1.989439, -0.016564, -0.049759, 12.030000, 0, 12.030000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 772.824158, -0.480257, 791.983704, -1.764678, -0.033308, -0.065077, 17.980000, 0, 17.980000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 780.527893, -0.840114, 1018.024780, -1.561866, -0.036254, -0.103306, 17.950001, 0, 17.950001, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.753845, -0.229068, 563.499573, -0.912015, 0.009368, -0.039312, 23.450001, 0, 23.450001, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.416138, -0.107612, 338.794891, 0.183568, -0.000046, -0.034470, 23.360001, 0, 23.360001, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.952942, 0.099288, 343.588928, -3.288325, -0.046560, 0.002198, 8.390000, 0, 8.390000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1006.503540, -0.379467, 789.415161, -0.998214, -0.006416, -0.050010, 18.950001, 0, 18.950001, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.746277, -0.383788, 796.516785, -2.328102, -0.029503, -0.023490, 12.280000, 0, 12.280000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.320465, 0.096470, 569.474731, -3.258768, -0.021817, -0.000960, 7.510000, 0, 7.510000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 551.677124, -0.507221, 1024.640991, -1.575417, -0.030375, -0.033703, 9.340000, 0, 9.340000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.626343, -0.256380, 564.968750, 0.210183, -0.000057, -0.040406, 22.920000, 0, 22.920000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1010.715332, -0.555295, 1015.506775, -0.969423, -0.034316, -0.057766, 23.799999, 0, 23.799999, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 313.711823, 0.375169, 797.497620, -2.313810, -0.008402, -0.012228, 7.760000, 0, 7.760000, 0, 0, 0
