Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.970398, -0.106179, 113.426369, -0.929985, 0.036754, -0.009526, 11.160000, 0, 11.160000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.647339, -0.183887, 339.072723, -1.107242, 0.030338, -0.045549, 15.290000, 0, 15.290000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.099792, -0.377286, 564.908447, -1.189043, 0.018209, -0.069826, 19.840000, 0, 19.840000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 994.853821, -0.181410, 112.561470, -0.414552, 0.042167, -0.006432, 8.140000, 0, 8.140000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.365448, -0.018819, 117.127632, -2.238138, -0.003498, 0.000978, 21.559999, 0, 21.559999, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.986237, -0.221629, 342.614044, -2.287338, 0.033255, -0.053954, 11.950000, 0, 11.950000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.120636, -0.261013, 116.639725, -2.246943, -0.007546, 0.005073, 6.670000, 0, 6.670000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.644348, -0.421776, 338.127380, -0.254721, 0.125835, -0.029743, 18.990000, 0, 18.990000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.219177, -0.247582, 342.495941, -2.497079, 0.016908, -0.028752, 9.520000, 0, 9.520000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.093231, -0.421677, 568.408325, -2.457593, 0.047403, -0.054539, 12.570000, 0, 12.570000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.002930, 0.002709, 113.134743, 0.024468, 0.000023, -0.002420, 23.930000, 0, 23.930000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.102783, -0.741635, 790.777161, -1.278866, 0.030065, -0.092689, 15.250000, 0, 15.250000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.799072, -0.669101, 568.179871, -2.204062, 0.050068, -0.100501, 11.360000, 0, 11.360000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.859619, -0.020729, 339.295410, 0.059238, 0.000029, -0.009820, 20.190001, 0, 20.190001, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.781372, -1.374469, 1016.735229, -1.173817, 0.137735, -0.114205, 22.730000, 0, 22.730000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.544739, 0.002184, 797.729370, -2.109079, 0.046239, 0.441558, 5.110000, 0, 5.110000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.497192, -1.111392, 794.085022, -2.110246, 0.034402, -0.117139, 15.080000, 0, 15.080000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.375122, -0.587066, 563.887085, -0.222997, 0.140257, -0.047704, 17.309999, 0, 17.309999, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.116394, -0.796409, 789.800903, -0.184794, 0.139731, -0.059959, 19.000000, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001679, 113.182068, 0.005630, 0.000005, -0.001016, 20.139999, 0, 20.139999, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 997.812988, -1.041323, 1015.931580, -0.153898, 0.137414, -0.064705, 22.010000, 0, 22.010000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.599976, -0.058976, 565.490967, 0.069689, 0.000173, -0.012790, 17.139999, 0, 17.139999, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 537.853088, -1.447001, 1022.009094, -1.173403, 0.133814, -0.097028, 12.600000, 0, 12.600000, 0, 0, 0
