Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984253, -0.006728, 113.058212, 0.020270, 0.000005, -0.007728, 16.080000, 0, 16.080000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.344086, -0.069971, 117.300430, -2.371160, -0.021241, 0.009805, 13.700000, 0, 13.700000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.006374, 113.097061, 0.021309, 0.000002, -0.006514, 18.870001, 0, 18.870001, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981812, 0.006331, 112.759331, -0.192643, -0.003127, -0.006541, 13.570000, 0, 13.570000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.481262, -0.024715, 338.416077, -0.144685, -0.005401, -0.022471, 19.600000, 0, 19.600000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.145966, -0.009543, 116.899010, -2.307551, -0.000824, -0.005758, 6.390000, 0, 6.390000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.630371, -0.329593, 342.772095, -2.379452, 0.085716, -0.035375, 11.260000, 0, 11.260000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.834717, -0.057060, 339.147552, 0.074619, -0.000035, -0.018949, 18.209999, 0, 18.209999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.312561, -0.491318, 568.612244, -2.172297, 0.042117, -0.056892, 15.980000, 0, 15.980000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.451294, -0.067415, 112.952469, -0.366433, 0.013637, -0.009586, 13.630000, 0, 13.630000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.561096, -0.281849, 340.060303, -1.189718, 0.037342, -0.038246, 13.660000, 0, 13.660000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.849609, -0.047570, 339.226471, 0.060855, -0.000021, -0.014810, 20.250000, 0, 20.250000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.495117, -0.142006, 565.329651, 0.092943, -0.000046, -0.023151, 22.570000, 0, 22.570000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.585205, -0.493756, 565.903320, -1.271355, 0.027157, -0.062525, 12.850000, 0, 12.850000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.837585, -0.145268, 564.216797, -0.123638, 0.003210, -0.035184, 20.450001, 0, 20.450001, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.726135, 0.198446, 343.117279, -2.567027, 0.016198, -0.027175, 6.680000, 0, 6.680000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.688873, 0.065678, 569.064270, -2.420742, 0.039660, -0.043772, 10.360000, 0, 10.360000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.237610, -0.306430, 790.148132, -0.088197, 0.002925, -0.045115, 20.030001, 0, 20.030001, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 997.960815, -0.521667, 1016.294373, -0.103007, 0.002445, -0.063338, 21.690001, 0, 21.690001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.571899, -0.114340, 565.414734, 0.074751, -0.000029, -0.018143, 19.260000, 0, 19.260000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.713196, -0.623732, 795.449646, -1.673689, 0.003387, -0.039599, 15.430000, 0, 15.430000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.694702, -0.212473, 796.677185, -1.672712, -0.004729, -0.047840, 7.730000, 0, 7.730000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.688416, -0.734048, 791.894531, -1.166135, 0.004753, -0.072225, 20.440001, 0, 20.440001, 0, 0, 0
