Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.825439, -0.062316, 115.244637, -1.797366, 0.008893, 0.026786, 6.830000, 0, 6.830000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.202637, -0.039166, 112.998901, -0.285468, 0.012213, -0.004589, 19.990000, 0, 19.990000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.549469, -0.030784, 122.469704, -5.223206, 0.010607, 0.019882, 12.040000, 0, 12.040000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986938, -0.005224, 113.111008, 0.019425, 0.000010, -0.005501, 23.290001, 0, 23.290001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.595520, 0.019249, 347.622803, -4.991348, 0.014944, 0.011081, 23.260000, 0, 23.260000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.857056, 0.007809, 113.101486, 0.029199, 0.000774, -0.005530, 21.400000, 0, 21.400000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.548828, 0.085233, 341.349854, -2.103320, -0.019461, 0.041427, 11.160000, 0, 11.160000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.013885, -0.121566, 118.030067, -3.368252, 0.032028, -0.054376, 7.630000, 0, 7.630000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.737000, -0.240784, 342.994232, -3.446179, 0.077393, -0.013084, 8.230000, 0, 8.230000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.618164, -0.017029, 339.826813, -0.943469, 0.035681, 0.008920, 15.820000, 0, 15.820000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.856079, -0.044846, 339.212219, 0.067280, -0.000020, -0.016047, 16.120001, 0, 16.120001, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.045837, -0.013662, 566.026428, -1.207991, 0.082727, 0.015854, 13.230000, 0, 13.230000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.378845, -0.127022, 568.150574, -3.440133, 0.018516, 0.002927, 11.520000, 0, 11.520000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 546.194824, -0.021142, 793.885864, -3.392156, 0.004656, -0.016952, 11.690000, 0, 11.690000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 559.854553, -0.025500, 1019.642578, -3.512436, 0.002067, -0.017649, 18.940001, 0, 18.940001, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.749146, 0.002616, 339.209045, 0.085543, -0.015483, -0.016927, 17.100000, 0, 17.100000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.364746, -0.074361, 565.396179, 0.099898, -0.015477, -0.021292, 23.430000, 0, 23.430000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.623413, 0.129370, 792.067932, -1.204690, 0.002643, 0.031213, 19.900000, 0, 19.900000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.549072, -0.117844, 565.397400, 0.082681, -0.000023, -0.019947, 23.090000, 0, 23.090000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.569183, 0.111636, 573.039062, -4.816173, 0.019017, 0.044455, 13.220000, 0, 13.220000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 317.172028, 0.516621, 801.675171, -3.398429, 0.009947, 0.071229, 9.540000, 0, 9.540000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.418396, 0.198886, 567.368408, -2.213155, 0.009708, 0.044066, 14.510000, 0, 14.510000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.673157, 0.175829, 793.273743, -2.166442, 0.003772, 0.065672, 14.770000, 0, 14.770000, 0, 0, 0
